feat_1	feat_2	Y_1	Y_2	Y_3
-1.3794988386487141	-1.1423938752598044	-24.741334776541134	-10.991705809995985	15.034309887903861
-1.3588032233197245	1.2594768485209809	-12.739455264307052	-6.097768956459021	7.422283122091964
0.7048059187810853	-0.24486784587978327	0.9690163263409441	-2.673910986734752	-1.2460326349217175
-0.6541741921311403	-1.0975597162587225	-6.554642993796844	-10.221752493610978	8.912453046508523
0.05149490608486884	-1.1812367932152716	-8.926807170946883	-3.695562435809308	8.068044108605852
-0.4659086299189108	1.4817371961247163	8.984649755769258	-10.576399886624872	-5.348633691970062
-1.129277531533363	-0.8013408984380785	-4.5325072004883165	1.250097073069519	4.460082193979603
-0.4993381316200596	0.4193930617667241	5.6835131444474305	0.023645735787110045	-3.785527015495307
-0.008873922674452084	1.2964549176127855	9.702665386624702	-5.121325074316017	-3.507230060989866
0.7122192831161183	1.2056953469608942	13.768948095182129	-8.818655566574966	-4.4306804662528885
0.11515995338643337	0.4377257216723438	5.159828158441667	-4.77753919270526	1.3821438044562213
0.9853589038890411	0.9357687299104938	14.007477457828172	-14.140941515940188	-2.6363835763944046
0.6751545091588191	-0.1698713364853801	-0.3185291841758975	-1.0001431978037418	1.6326586429566925
1.4352456408017682	-0.801559543114499	5.456276355680489	1.0847781078095677	-27.45080589722912
-1.38936741073729	0.9907697398624813	-7.231831465834707	7.266279268715046	4.964583219573324
-0.42165546720835323	0.21451746971615937	0.4206998198726746	4.30154262297374	-1.4550212955239314
1.2053007446111836	-0.2063169864351171	12.058900376848726	-7.3611147834737585	-11.010191806188077
0.16632056321295607	1.1132071110210084	12.400077399209236	-5.346821097037912	-0.5992696317592086
-0.42179292625367104	-0.5970027338035451	1.1161125120912054	-3.6228969396771946	0.3383000018764357
-0.7139976887971948	0.09722857580140243	2.4839650495219936	7.26491876121443	-6.3283779953393875
-0.27415256895335216	-0.8135756386755962	-2.9118952112984635	-4.4119836974885525	4.252899821484416
-0.6194488237875433	-0.9894426689334871	-4.949939840575884	-8.706499824595298	4.609277891593374
0.3346056930303387	0.04914326375720446	3.614437744982675	2.409602603803319	-0.6432012471908867
-0.5206508192335123	1.2693661897237196	4.945704412015084	-4.810381237911231	-2.988248820535547
0.6322473183974022	-0.36542777107088753	-0.644023605303263	-8.282318847683992	-0.28722442432245954
1.453294677209708	-0.31860131609501297	14.791374463406122	-3.843736197793616	-21.857407517489083
0.7100925614758657	0.39995656586249506	8.390791234426153	-7.162296707088533	-0.7604273317114144
-0.1618705714662323	0.22129908169914625	5.7310274872553855	1.4079713998899246	-3.4601899389385204
-1.0474362540629767	1.4810393970973985	-2.3948057809032854	-7.289817365883236	2.552587384994253
1.2036601937708853	-0.14270669608117914	12.792829558236186	-3.735102556182279	-15.752504775853552
-0.6109477245837546	0.8441025679509844	8.034648379001114	-1.7275445041382989	-5.892467532557314
0.4408421609491846	-0.6480981735948638	-4.815592909843446	-2.1761165319345492	-1.217663800127123
0.6062147112731866	-0.7195405620511709	-2.9167578691243667	-3.6231998431137304	-4.047205016539088
0.894933914980919	0.2198947406710201	6.978449177008494	-8.44406077801535	-5.499418044087803
-1.0148802576660203	1.1580615247952473	0.5352714979045351	0.4824579294352729	0.5420176016519259
-0.5989895690178263	-1.3926619587591698	-9.830197779455759	-12.147326303365357	24.585220524771458
-1.323925386840862	-0.9050465669790434	-14.205857728806375	-3.2213216245140095	3.594097770251093
1.302648399198068	0.6912122608680962	19.784529404656503	-9.855399572424508	-6.614151032149547
0.06934122532568976	-0.9836124542016026	-1.3901146944406308	-3.7819443903224568	4.5021670690029225
0.6489752245862608	-0.44412453163020604	5.21877569750433	-4.039009278112597	-3.496246363530619
0.3150055057475498	0.9345470642715843	9.995702470416717	-5.98001842956676	0.8463615179172306
-1.002326136205576	0.8189577062047535	1.5431065403781843	4.431447704434478	-1.7157805861074555
0.1631242983650698	1.023722657880075	9.96819988422707	-7.7776245196375315	-1.6114455484679049
1.454393899493983	1.3241536612199658	24.03349057520146	-22.840635510485804	-14.139685412817451
0.17545824615245031	0.11650853695341379	1.1036305935348214	-0.13009564411390206	-0.9181164171484719
-0.9486233887295326	-1.4653098203750545	-18.48354010938324	-21.379634730252324	28.045955147371373
-0.6273209229172912	0.9238996279456719	4.579830208126251	-1.9812068611397158	-2.168227054383453
1.3147831465666284	-0.48664410662541835	10.789344027095463	1.114693677855823	-19.59602372351564
1.1601384651288909	-0.0017029630155087627	9.33208411080196	-4.222897505873826	-11.710684951365478
0.2031737976616066	0.9704703419992109	8.858156776626487	-6.432344372373464	-1.4470762236808312
-0.33396629707544867	1.439175787572002	9.486085060714666	-5.285003257300026	-4.801138017876471
-0.33933792215375425	0.43230815909956455	7.406825499538774	-2.452784295966902	-1.6708456277283958
-0.43912466105899983	-1.4753970428361538	-8.50834422098281	-9.36254253262252	25.901843574447827
-0.6178212741790883	-0.7410439802396948	-1.1794458778387436	-2.2548319629706866	-1.0729441104509605
-1.1288477448540535	-0.3122070833695383	1.7556701640482881	3.7923291478373224	-5.432677075974844
-0.03970011150496955	0.16293678489255292	1.6443689997868125	-0.8159252967603956	-3.1963864622133142
0.3977778628450448	0.33824161593210933	7.024790941145761	-3.7498127635810934	2.3440555504532776
1.3798057882797883	-1.0478434864178148	-1.5485696702878506	4.751366800012149	-22.08892314613821
-1.1699892889250942	-1.397123644043266	-25.12902307669925	-13.643791521939159	26.371546347566618
-0.7989740705480504	0.33164336087461166	8.030154585589786	8.489373251270939	-4.764331146195631
-1.2878626298051548	-0.33685581871201475	-1.0960719638672198	10.225436195991374	-3.5831295051938206
-1.475632207018598	0.1969502578757487	-0.4303266820892512	17.67648333138248	0.1263181187050071
-0.8905460283337739	-1.3797316974810958	-13.383595304947029	-10.97066778006008	21.756589272281424
0.0870772678764602	-0.9837202043495453	-0.11742288843704651	-2.1988325110388667	4.858905627958389
-1.0482632908508482	1.3978830330446055	-4.265856933148649	-9.565303559361954	3.911180938016467
0.9675932390789583	-0.7990039576611387	-2.8983772755466504	-2.8881925189661963	-9.060590858306224
1.0869586117272312	-0.06894470535183617	10.020824616017588	-4.502982903959011	-6.907397449115269
1.0908466061112225	-0.11161057664496399	8.865839485436027	-4.699674990027704	-10.944689005238402
-0.5579939072417772	-0.9508264940601863	-3.664344578547941	-2.513649030645651	2.105060182118831
-1.030711720132953	0.9949254006167605	1.7862772558901414	-1.2965329354636979	-1.5304390539256802
1.1890075782152536	0.33602760108516305	14.160443941201798	-6.779572621712165	-10.629950439113705
0.6140300526187952	-1.1333435526228195	-4.551188880507135	0.9648558449733882	-0.9416476288405846
0.5679851164733432	0.7410151518222587	8.379302648624744	-6.853822692660813	-0.7307139721847407
0.8311697653038013	1.475199608908469	16.66744727813216	-12.923281668829862	-10.078431510704368
-0.25318890565060714	1.1256891960930662	9.01554413118671	-5.657359727374376	-2.012371335281901
0.4414792290403924	-0.9634888906799806	-4.390077688249787	-6.337092919703834	5.144233414483366
-1.102594725766404	-0.15380066250547686	2.149429489875553	8.152761006193007	-7.07515781412342
0.6321954062005894	-1.4254046794847968	-11.23582636022877	1.0548849158746445	10.215110974686352
-1.294347099682454	1.3029670433432656	-9.135787981333303	-4.208763127464976	10.12096013779676
-0.9368256106050834	-0.089964918634172	2.1731840274750187	2.8840391315975693	-6.446888731504352
-1.1546359959834447	0.4571871530434084	4.194460978632129	7.824315693790968	-3.60667110174065
-1.3952586380574834	0.7770251415156761	-5.910959890867957	9.653560523748105	3.2705062433151437
-0.055480627708827335	-0.3231692555076897	-1.8148752314871834	-1.453165112264503	-2.413539678068069
0.525075209521316	0.08308850229664211	8.006999227485096	-4.387672563630977	-0.6038177680811174
1.0560206433540174	0.44739114500533383	9.172093574131015	-9.400095251809415	-7.768634905148829
-1.195226760757331	-0.3922242229295303	5.420377421617377	6.092024811468934	-3.658015583213248
-0.699816544846071	-1.1248162624651323	-2.588887290989878	-8.833818315463327	5.220156516770638
-1.1813239711361239	-0.38655221148619057	-1.4676247576741859	5.794732636117321	-5.550585701706641
-1.4324942893858714	-0.9410981425975334	-17.04088686117672	-3.1136622030182335	9.501610973734365
-0.5215909191187812	0.7180788198989667	6.592256698235602	-2.202119315974799	-4.994905136319025
-0.9176801377928752	1.0972670266318834	0.5925919694864066	0.08327631112044198	3.058729431210323
-0.5090746502720741	0.9614910024133145	8.760232967390682	-1.8898075783759065	-2.0785503343868843
0.15985869219706794	1.063217097854643	9.10138312375811	-8.673222754638273	0.5784077695878176
-1.325362447461826	0.03211146864206027	3.655042312774336	14.085168408950723	-3.5121505101967947
1.4036744468441524	-0.7577899819983479	5.598649845710037	2.5073308238990935	-21.417962673584263
0.0834218158672202	0.6057927908721004	3.9841373541654534	-1.9428869087365128	-1.7818757965049894
1.2529543012558384	-1.1495499080007874	-6.007944684124258	1.3436840971381394	-13.798353084250978
-0.5182782328807448	-0.40845647205323	2.745965566034423	-2.087605516254553	-3.9365831959585478
1.3810011642114066	1.1344549224399696	22.666378873764153	-18.420555643724875	-9.888146511710614
1.182278849507406	-1.227409008419483	-6.718847371050231	8.069532435659163	-12.44071859105956
-1.264275111283261	0.5876142221348273	-1.6258133712978242	11.890398456424322	-1.366820034286538
-0.18655939073161854	0.9985949987685334	8.725254267487529	-1.4143147029773169	-1.2147461898747207
-0.7074617417380029	-1.1085594799220493	-11.307374762555623	-10.597892353222129	10.190279631030824
1.4528340389720773	0.9797574675379024	26.240555115662662	-16.74000158373579	-13.210537266461863
-0.2773426295753372	0.30061277449355606	2.3495722638919174	1.3645486770282635	-4.609297176618702
1.145471668354007	-1.3537891829016144	-12.434358440909737	8.787452887808904	-4.769734390281457
0.2486938774981673	1.0303309319289364	8.215924920789751	-5.53974331294812	-1.6280777670104087
-0.6993653976178047	0.4596939116308465	3.7379573986436814	2.2553216390340243	-6.79699049640401
0.048973339262115	0.84454536877913	10.122033332435485	-2.949304275485633	-3.4166640589961688
0.9366138275717901	0.8126864268021636	15.31678555117901	-8.870550246275638	-5.382862307849416
0.09233993429446663	-0.2880683354132705	0.4848436168779402	-0.14416207193025388	-2.5730616319397446
0.9386590889175097	0.8785373281466269	13.966164500028139	-10.28916481648484	1.894844731471498
-0.6062673582300455	0.4546015692061167	10.58015948157945	0.5278235653447485	-3.8982006661869706
0.9338437237665227	1.190186403533859	12.85082558040461	-13.761902289671498	-5.378651852453932
1.2789869831297116	1.0685092971355505	20.745769565072514	-16.27368233092135	-7.633559380976606
0.4542454108826748	0.33796015537910984	5.035845235204208	-3.455813068007015	-0.34181272647959515
0.752401570701223	0.6166465754899524	8.078737374645746	-6.913298368913745	-0.5215846101466846
0.8462968429957143	-0.7431869889538063	-2.246721490422418	-4.2217227972800515	-6.030776145796436
-1.4767545927398114	1.1122625748522679	-13.800548576037677	2.4794176928080303	11.80022253752612
-1.0008471534412617	-1.1866540488808384	-11.711174851327872	-11.307960523032879	12.99237577487792
1.4407878192753807	-1.3914265745760752	-9.203183222687322	8.494486007070455	-18.011792271919404
0.8791837071658093	-1.2715606143051978	-11.898781702331917	1.6910542082940676	2.2265405395180493
-0.5391071695809052	-0.9673494064897544	-2.3496760567323474	-7.1761706312120905	3.980860150150476
0.07358051307907854	1.03497460559722	11.273749208794	-6.675966919294312	0.26236139684075965
-0.57908958281866	-0.30851958066812024	0.7328426829287751	2.2793606749316377	-0.718368019249096
-0.9177748552345794	0.911314936913624	1.245950090931168	2.7817867624341397	-5.297971368062727
0.5667169906555425	-0.2870333250092465	-2.4099981250878626	-2.9832215794947032	-2.3228990353970915
0.5138884408608386	1.1886439188801519	11.258792869445744	-6.4461724351131835	-1.8008757270084934
-1.305862131998278	0.7121661593402564	-0.2156610405432935	7.746609517050396	-0.017554471571788577
-0.3950168042944391	0.05227472608910899	6.712645340997286	1.129806118569646	-3.8046333959495637
0.6886043056752409	-0.6381876897328217	1.647252598571257	-2.4219290000861964	-5.307212104250553
-0.8520283223062803	-0.5825941596605757	-1.5620865717129742	-0.4116269458312273	-6.694971677759659
0.297409889452253	-0.8056534321090665	-2.6259440762350064	1.686836768198805	1.4453744977994005
1.3572065528259074	-0.349213234897652	9.54792867978949	-4.8463805904712665	-16.59208468326014
0.03650128161609567	-0.2666021273311865	2.2560443238158796	-3.2957781950879026	-5.462703267007573
1.1189217333266508	0.8195145925417666	15.526079646767394	-6.467136781116192	-0.7352291011457428
0.8779251663151166	-1.1642350906680157	-10.251868335628783	4.633279994075459	-4.280088241358829
0.4951328965567261	-0.8490499265523318	-4.070968448437699	-1.1909177283063617	-0.8524572732742781
1.4660091992400712	-0.7240569742957464	6.819301992942385	1.0617385719493695	-24.847026833877432
0.18828212704892522	-0.8691933571347433	-2.6245451139904636	-6.729613340932465	-1.3696583786737917
-1.4782133248486593	1.4198805579247646	-17.54070249286086	-11.000811898242475	16.64781569730273
0.6632583747196872	0.8199415574682329	8.580307170092548	-7.0215367798865715	2.2068939429719396
-1.471116135832937	-0.4817909175671897	-5.462802959790836	9.666245084147297	-4.2962246552600005
-1.16517418785755	0.8735175485135516	-5.912316064239035	9.125641395272218	1.6262434087568303
1.2475780688837856	0.3151810433093676	15.57369933049445	-7.7803316492683505	-10.34746028222828
1.1254669660190904	-1.1969316369980243	-6.154720178735138	3.000885534455321	-10.637396487049195
1.268076780405322	-1.0568846799158003	-3.974548355297242	3.1851398616551108	-16.627459646175016
0.9376535424653505	-0.2850600112772743	0.0913415380742153	-5.536384016169739	-6.8231053791590695
-0.13797820796344862	0.2814647590809156	3.972775836629087	-1.1036219721991236	-4.998050530419313
-0.831422058812111	1.08844145800452	0.6562949538458942	3.4520413291116228	-2.739128136136658
-0.9771060686578502	-1.360594899762132	-16.60469284720782	-14.713634737839547	21.27741380143983
0.09606852556732592	0.010352338818989892	5.52370355457233	-3.601255455057712	-1.4635143774143795
1.481816386713577	1.011726998006543	24.36881282130798	-19.10738985556453	-13.250338599381166
-0.9263662465420632	-1.1481505930090674	-11.680849859324336	-5.041505527371402	7.2404312846830186
-0.2021079960485075	1.3063730504501772	9.769426148255882	-8.267550344948877	-1.2560531629640597
-0.3059319817283632	0.28847348233471104	4.216078086977571	0.04542459153340439	0.8486476489991381
1.1393135025051238	0.359605330488284	12.626147773967997	-6.800744085599105	-7.584871306330678
1.3603912452562144	-0.266140431290804	15.61098093089917	-0.840429627230783	-17.695911484349434
0.0461300571112333	1.1966212479228489	9.961775126594247	-8.546946302215519	-2.1047571297972434
-0.4571102950694186	1.3399480721758374	4.20585979811873	-9.048367525701215	-4.630606480426171
-0.9945578347630627	0.3102294212948429	3.213406148359195	10.640265494128656	-6.600228660926871
0.3679021256230004	0.7254853110788502	7.155240853510895	-3.6354453453711253	-1.4236465260795095
-0.5901703692584799	0.19362626636478275	2.7066956458678884	4.536394489893937	-2.5945504227268334
0.2899146195652711	-0.4353889061631526	2.0652853230571764	-3.000206987270023	-1.2575891801357728
0.11921965055112738	1.4584696851054	11.313629867315498	-10.913117465723747	-8.704810195741677
-0.37333878182511304	0.7918215579176544	4.3281919193374065	-1.9517864258509028	-0.0013276323662254619
-1.3970709845244884	-1.4800398874451643	-37.17773745992453	-27.320226090921373	31.925101968033484
1.422037359050809	-1.1557902093753412	-3.177582983683889	5.466277508595349	-22.73000989840768
-0.5076925348249632	-0.16705052631751194	5.479312273661922	1.326431845829016	-5.183370007182818
-0.8619620525277705	0.49906100179484225	6.652132433625704	6.06848503447538	-7.930039848026624
-0.2503928626583085	-0.6601950681117584	-3.6563914244634224	-4.991588994323327	1.3261244021524188
0.12220556638941016	-1.4812835569106433	-6.130955600542135	-3.7552158729441194	21.12872363409232
1.0402503842375155	1.0023975498638227	18.051839598549094	-14.329963605987711	-5.092848005809864
-1.2691493797997153	-0.12813087269273726	-0.029509504315081037	7.610505933742958	-5.545327730450259
0.517649835485293	0.11491169055077188	2.6369487717484037	-5.313151507483874	-0.17412828190485308
0.09187670143543825	-1.150691990016805	-5.921889961892584	-4.120149399328957	8.546836269565256
-1.1251800656415485	0.3261337881410724	0.03049810079335291	11.923675279384973	-5.202503900805908
0.7856330837501582	1.15503401177904	15.047390941250804	-8.645104777096446	-1.286394834326213
-0.5940402324668702	1.3958869377351708	6.490891933735975	-9.529353077353448	-3.640958480186719
1.3865427607702814	1.0215276820838324	26.282345296139418	-13.018097586615356	-12.68054194039299
-0.009458279309695117	-0.7988720396606122	-4.056382970346807	-3.7233285914165672	4.903535609261695
-0.3312277201227003	-0.6804965079912189	4.6093636745488915	-4.164785507667772	-5.087064673557501
1.4581502721094117	-0.5740405644239319	11.479264193507449	-1.1994031446699693	-25.963836780213086
-0.08414255525675873	0.02477798145519383	5.121634844317291	-2.447001331434025	-2.078073503420458
-0.19579524482884558	-0.5659600998991346	-1.745604608733628	-2.7308733680326283	0.6478513981252623
-0.9165200194147629	1.339484779180931	-1.5235674813528348	-8.454305140539894	-1.8880735738087742
0.5467249672900136	1.224169695842642	11.703916155905933	-8.36820607354489	-6.736711519512996
-0.17308422770444865	-0.8214344874473853	0.30172281723216154	-4.925534916517082	5.286912721205451
-1.1741589824696805	0.9857255299536081	-0.5969048453191101	2.17725753669406	4.8345937652805056
-0.6423139111149468	-0.9775810933628067	-9.123991260649266	-5.420933533796181	3.627358560203487
-0.7026325850721867	1.147267728129402	0.6607422631231925	-5.198185378747253	1.1063797805770244
-0.4678438722101872	-0.8524425135035063	-0.15659508589121574	-3.2100087655459735	1.6673085040731337
0.6354067685786577	-1.4226137936637495	-12.491716066237794	-0.32655867881342027	9.07597667479634
-0.018135564248929148	0.14998430553466213	4.104504044762047	2.46930093463216	1.2616721334071574
0.5055904445386226	0.8277041866904247	7.889184346346	-3.0919972554404094	1.0230712049505035
-0.33749032318074157	-0.44939777521830293	0.4979974257827904	-2.291740624883966	-1.0931092094121926
-0.8507830357613307	0.9406447363940194	5.799046674596707	2.656649771393913	-3.5841010221119207
-1.4148380269689227	1.2213729176232824	-16.003416888154323	-5.448320058621956	11.6733238252542
-1.3538730063415523	1.1407534728689348	-7.352944601650198	0.13349560009058592	7.525474612124409
0.9095509955134049	-0.4161527909288041	2.8834818972603906	-3.6804991808546275	-5.21439987841565
1.3763247436455508	-0.8981071999886983	1.2457864835641932	2.5832958492591196	-21.71624266017942
1.285899085930967	0.7265091904973637	21.00989148293337	-9.83143083384333	-6.050547638509046
-0.31045715606082425	-1.2131397168298885	-4.882699865680996	-2.7794002718396067	9.601579066718838
1.438614482502028	-0.06460796812579073	18.158951278142837	-5.769418069263653	-18.79055298436992
-1.468982212825837	1.1535908820928262	-9.667517588255363	1.28486487088932	9.772440177746924
-0.5431967702675187	-0.6510023837630832	0.45895667860469175	-2.3415432687999793	-1.9104267989564931
0.0749033168685207	-1.4491292453625413	-9.292571233268136	7.452220866976944e-05	18.481371915629424
0.2005546462384733	1.2908115482274694	12.608750424500316	-11.250412040252058	-5.930798406898454
0.249873145050028	0.9285643883651842	11.220438084323467	-6.404527234829424	-2.345348027569149
-1.4307807321479276	1.0482837470026856	-3.9958815047587857	1.9532795809210763	6.575902604607154
-0.5380303284670068	-1.465578133276274	-10.087762072240988	-13.791934512532062	24.885048523935097
1.0968174455097084	-0.5816196754974639	2.797360470894466	0.7497522557536116	-14.51158563754744
-1.1967821248841157	0.20124881758475577	-1.552173719884101	11.88526592240978	-0.21192776044338757
-0.8639605777248098	-1.453093913066708	-15.80742435440798	-16.173593396438445	25.842824357518175
0.8480376241313108	-0.7106407516706127	1.4944798636161376	-0.9927235651042061	-6.356575185823209
0.21488452567779026	-0.4766015078220607	0.6154361137848556	-1.577338822246084	-2.7966482257310745
0.6714159294318458	-0.2960012797562128	1.6336694678908303	-1.8644285830756313	-3.3977093334975392
1.1535116067386895	0.5036841459806118	19.616443894248896	-7.063353286087678	-4.442342902711725
-0.2566616585106143	1.3049722284413119	8.342574619600816	-8.016185488851736	-7.191460846433536
-0.06173536634013432	0.5838017498933867	4.07651764934546	-1.9740793875336387	-2.9334355891942785
1.2909168934511333	-1.3267878697458717	-12.514642127357353	6.209413794183648	-15.843904101799188
0.6239840916539738	-0.7730841397007352	-1.2052513073317406	-2.3044361720390762	-1.7142871955777754
-0.5390439245957735	0.5816425673160404	7.978383640588365	3.547255713223514	-1.7976890541139678
0.4427228646409438	-1.0583612061127265	-7.742620211063841	-2.2779989967292433	2.8716406865234907
0.3963893589315517	1.2698809457497124	10.20464301239945	-7.130169835337239	-5.844183135202144
0.5154205269531209	-1.1505210796121852	-4.089537202238301	2.9806647688540577	8.510114003948562
-0.3457026098924896	1.4815533378192285	7.4854407743498435	-7.764147251247422	-3.5520829096796933
-0.2528151889039476	-1.3953162719117562	-6.990149559509202	-6.612167709034857	22.553529084967668
-0.9264199447896327	0.7680672516296068	4.894964243325989	4.36014916592762	-1.7498788430932968
0.31656834918527266	1.095352066179987	10.465894259294247	-3.0082640907842007	-3.015186956237226
-0.3068903394716065	-0.5784668976174062	4.086815424809627	-2.328878557190309	2.118691579467792
1.1653421926550163	-0.5396152460938832	5.055312266507617	-1.9017775681379843	-11.343696276408604
1.3068834449944324	-1.4969034402837686	-17.903642094403548	11.30889580368784	-11.313765265557162
0.3303367561314001	-0.7571832923938533	-0.5117008723766485	-4.9816752744112724	-1.0092876846845213
-0.9564335490980559	-0.7706035246921572	-4.710256772134034	1.3136032925412224	0.17794566344469243
-0.8797657875810072	0.647365766228805	5.564775167504011	4.969623043324594	-2.4228755217274167
-0.5766762611449254	-0.18108796606260125	4.16213881500507	0.26973593555252506	-1.722927830901352
1.0746229537374918	-1.448158773383868	-15.811731784379631	7.790902807628535	-5.081383860369322
-0.9855167072672987	0.1950193954385291	6.129296365099141	6.783378382157775	-3.845893101900791
-0.4001009130019235	-0.49254433350284854	-1.940408429398146	-0.7724570628314777	-4.175132651716277
-0.29087438589334424	-0.7317064460345252	-2.3409089463720467	-5.334633358456558	-2.44183174365935
-1.2141461860045397	-1.4925298676552523	-31.184941433018658	-18.835830850267694	30.898700457663296
-1.290794850310329	0.8883987638712894	-6.037506311745558	3.613817920737326	4.871797376535708
-1.17094332579883	1.1412511539458676	-3.621371813011431	-1.044128947913958	1.4770533125922771
-1.1579927827413607	-0.17407959429873454	4.561384143425364	7.960215657615925	-6.383488407974606
0.17516986886777897	-0.5503954329794133	-3.075316616906258	-4.928215482361734	-3.091196167017959
-0.36898208213740924	0.9669132299302357	5.9727086672248735	-0.9890583677741647	-4.024392333262963
-0.35616241099502677	0.6297545401755205	6.188337533394987	2.46514279325146	-4.074760874914868
0.32044054599222216	1.2393864233345306	8.53508669580419	-6.323329624539277	-3.492515322869825
0.762947802289053	-1.3635162122690074	-11.610709002662073	-1.6815334487013258	7.953192454036193
0.8397173043518711	-0.5107245960566864	0.44315860564973214	-1.506060733246978	-4.947189053941758
-1.0115643914134576	0.12160160790094632	4.4595277081103415	7.396064644999052	-6.653053540790974
1.0511293297304825	-1.1565151309398711	-6.395332470422373	0.5067797897340989	-9.68080146807148
-1.000746742863277	1.4540679420983254	-4.0072180114411164	-13.305748588163846	3.7763827183511984
0.6464092308565155	1.3133564816127095	13.206099072346897	-9.663749287280853	-5.943083507453393
0.7862628019465276	0.9789890110264077	9.958793858255373	-11.43295979706422	1.1536749507321444
0.27191066010120535	-1.3483890592951766	-7.532549326031736	-2.280987323633995	17.466084466284777
0.8730190863744318	1.4288282109128891	15.550018583645047	-16.324112797943407	-9.536537592575481
-1.0905897587862448	0.673261814233622	1.9530382086880362	10.63048259754472	-0.9580326919965888
-0.6363272107830483	0.14677988495266137	7.109059025322315	5.704180284031999	-4.95062597411731
-0.18001659218162125	-1.1968402937691063	-5.367996246895192	-7.594430236116548	9.927672867522187
-0.8093169919082979	-0.6384139370376299	-0.24702456879590712	-2.4834406850687323	-2.762073923634218
-0.21262540058612744	0.4511862682340295	5.632514771244094	-2.425008062637808	-1.4653012768056675
1.0086682068210235	0.6268148815068635	14.692352925093216	-7.5962506130792695	-1.9888908707341786
0.9527669447160987	-0.39588967770962746	3.349723937354859	-5.397359331955218	-7.99930247470047
-0.4161228712580143	-0.9651488347999668	-0.621094783557248	-3.7191895750443877	4.603291024849641
0.19163423201158758	0.6753600539463185	8.550597578217602	-1.8377571261837717	-4.0859384248977255
-0.7018189572156283	-1.20037296416917	-3.622940942207383	-8.591645039489478	15.756011621387358
0.6977332599926966	-1.0324711696895776	-4.578399834414755	-0.6384010430245786	-1.2386103121340897
0.05692793944944485	0.13290838225641943	4.78370384686538	-2.0555824925601827	-4.075596484078712
-0.3139273626908292	0.8122012891991401	8.05897310644804	0.2866538703080097	2.489719680101219
0.8238120536690561	1.0001319628150407	8.91437639650765	-4.216923114815149	-0.09014954502696515
0.8976767872593614	-1.2922460367514716	-12.651235406695719	0.9391707588296692	-0.979000585651594
0.10506691115018807	-0.7789783503254197	1.1257669632355283	-2.0338184499572134	4.622470326340707
1.0706103175587263	-0.056152913594930354	8.566685396571346	-4.0443444453487745	-10.998640943614468
-0.30344422979721575	0.8851848668244306	4.648971288606501	-3.407538309843403	-1.4366710717056321
-1.1708402132899949	-0.00018492947968296036	4.722259280390034	11.733011711801222	-6.502950130070273
1.0770750225002463	0.6859948652915557	14.33239842390516	-5.449584113989261	-3.683274047455804
1.4323159268063517	-1.3128339258106594	-9.024001632617145	5.035144645891208	-18.626738662152036
0.9322040639804503	0.6166501401857909	8.646558872984496	-3.565422702852796	-0.737427957135999
0.6363954527610329	-0.44528573524801685	-1.9510376554111835	-2.340489030483196	-4.565108880009577
-0.18753074760112853	-1.2970697526509942	-3.6582583322855675	-5.963260822751104	11.41059690595382
1.1004445477943703	1.3168636276307994	16.71135291396268	-18.35889124257458	-5.9791872399320525
1.1661928362222516	-0.9726527653459693	-4.505278854801993	2.9906052112613057	-11.411102044246267
0.16060401167741967	-0.19671967706760096	-0.6344747145130816	-2.558880597260528	-1.9450018863927072
-0.15805463405522202	-1.357223797646658	-5.5016227646876015	-6.7509735741477686	16.172649779922835
-0.3440671133485509	0.1530709175328533	0.8904468272422341	0.7318127665229494	-4.886358631619222
0.4564456170394888	0.9565824404332148	7.695323487212653	-7.153990227940046	1.463866655265445
0.20462456203081003	0.4421522200124657	4.605041088539384	-0.9477395017971775	-5.573509906047507
-1.4307360230714055	-1.012367903806566	-15.558642617255513	-4.669227955725022	8.200864100907054
-0.6534465195202346	0.14412952967347392	7.1249810578376795	3.009709419121834	-6.904117041926155
-0.4343645439761372	-0.4552420020145962	1.2274557723681623	-2.3181030298801852	-3.4884299426518703
0.10658055994355697	0.764554934333872	10.539438260436398	-2.4969380369559064	0.4020174740597384
0.6932281494800083	-0.45488192549607875	-0.24966717007909534	-1.4545818156935475	-5.460867702550811
1.4227101401046056	-0.18038780358058304	16.316184333396222	-1.8434261961590022	-21.114263625531994
0.7244256433486784	-1.088921539165693	-6.838212274658881	-1.0325012304540937	4.327422996072616
0.34982449424226836	-1.202112546873218	-5.546390652967288	0.37225575346750617	8.441605129790801
0.568621331445236	1.4673678341140461	17.878562617391545	-11.037643838600816	-8.577241470070078
0.6654096344762079	-0.5868334172572647	0.756810106332712	-2.544757907225311	-1.7893332477176263
-0.069755852807863	1.3784594416406648	11.600935455213731	-8.413721973193777	-4.486317905462829
0.5883279619660797	-1.3969689617306842	-12.232421541957875	0.8472010145209665	8.552882973704515
-0.43938843357976	1.3421287376588333	5.49822949285876	-4.534641416607977	-5.182604001072621
0.8871440446516901	-1.367854153532327	-14.384902339550893	4.900910580979884	6.03959905667294
1.3804857965376676	-0.7523242767754017	4.654326226548615	2.7718250535188305	-23.009282874342414
-1.2423413842956361	0.2455058323509416	1.2107119211369577	11.319679700775282	-6.192635788983597
0.3835734550424146	-0.3520422719234382	-0.3081107612910463	0.47813999644594274	1.3905233436334659
1.0914773591734752	0.730300991716184	17.35986953573248	-9.944890850926715	-4.429952635754189
