feat_1	feat_2	feat_3	feat_4	feat_5	feat_6	feat_7	feat_8	feat_9	feat_10	Y_1	Y_2	Y_3
1.3009202397368416	1.6923934701569614	2.2016689189256593	-0.7178582191107032	0.5153204227447904	-0.36992700094295	-0.9338762865025582	-1.2148985625214594	0.6703907678984433	0.8721249184918082	6.886604615313667	-0.36705211723888814	-17.642712681129748
0.09807074220394618	0.009617870476432871	0.0009432316960451932	1.3640281830363965	1.8605728841175733	2.537873850529681	0.13377125629747955	0.01311904639064813	0.18246776366994716	0.017894749011405964	12.698326710618181	-7.713867661668176	-1.0333053157434815
-1.4202105704885408	2.0169980645273866	-2.8645619718967223	-0.7832792644225829	0.6135264060743825	-0.4805625120537732	1.112421490977441	-1.5798727603247849	-0.8713366871806829	1.237481573588473	-13.653220298690199	1.4487548040991551	2.167607232456461
-0.486807739933782	0.23698177565943673	-0.11536456261426495	0.43883110705040274	0.19257274051508202	0.08450690890796339	-0.21362637943584611	0.10399497496340081	-0.09374590058300174	0.04563622999086809	5.8319713350740345	0.7251592037512214	-4.4373739162698875
-0.3654207958799427	0.13353235806153074	-0.04879550055857004	0.0853851454304757	0.007290623060183486	0.0006225109102725468	-0.031201507799529085	0.011401679812758157	-0.002664145281112913	0.0009735340889640742	3.4834581427988254	-2.455871106087244	-1.9913279492033207
-0.012495773439818336	0.00015614435385926938	-1.951144469732254e-06	0.7489655894029723	0.5609494541097417	0.42013183852257824	-0.009358904319399546	0.00011694674802015396	-0.0070094972897451055	8.75890900596755e-05	2.06526968284406	-1.6549219713797885	-1.4078732651683454
-0.5472183471768095	0.29944791948691923	-0.16386339556716625	1.3382343817452358	1.7908712604850534	2.396605494060527	-0.7323064065138075	0.4007315013994745	-0.9799976111690804	0.5362726730211659	8.36995894202182	-5.004233940689681	-4.486241251676694
1.332851280057659	1.7764925347513403	2.3678003489561994	0.32404486718807	0.10500507595093393	0.03402635589059359	0.43190361602773325	0.5756632874840959	0.13995614989375402	0.18654073353783163	18.74371965590265	-6.120118966765736	-14.280383576208566
-0.5217181042534442	0.2721897803058077	-0.14200633617830746	1.0343863421768091	1.069955104881919	1.1067469472322122	-0.5396580815061394	0.2815493912284337	-0.5582149489552898	0.29123084493488693	6.223999893798469	-3.927262708775539	-4.167606013468089
0.8562805624073895	0.7332164015567152	0.6278389526913064	-1.0487376725256214	1.0998507057744575	-1.1534548692995668	-0.8980136840480558	-0.7689516624262009	0.9417807809047167	0.8064285767375613	-6.883891696919678	0.7430461428930729	-2.2083881623977
0.28336226124703545	0.08029417109903317	0.0227523378875784	-1.3331991042846538	1.7774198516654032	-2.369654554178078	-0.37777831288262176	-0.10704811698850976	0.5036537083532789	0.14271645368444003	-11.678987851261507	-1.6015573619232166	13.36801547273955
0.1711959872489719	0.029308066050150145	0.005017423301813531	-0.05373236448753271	0.002887166993421067	-0.0001551343092268747	-0.00919876518566476	-0.0015747916874313509	0.0004942714037913655	8.461728094099804e-05	2.5408637213447833	-7.802042191837826	0.04847551584170939
-0.2911145664665422	0.08474769080900282	-0.02467128726890342	0.5008213743994463	0.2508220490553504	0.12561704333758592	-0.14579639728547264	0.042443454988144114	-0.07301795207099811	0.021256589461423375	2.777301072500503	-2.893800766115549	-3.780219167102067
1.3108459546550715	1.7183171168355658	2.2524490414184672	1.1235930664361824	1.2624613789434633	1.4184928520243374	1.4728574258163567	1.9306891984150532	1.654892391496302	2.1693089967823846	25.40966625818799	-13.628031777580336	-8.311812334730305
-1.230540910709783	1.5142309329304624	-1.8633231112331756	-0.1031708963115503	0.010644233845728662	-0.0010981751464135662	0.12695600870595972	-0.15622456257311082	-0.013098165210330845	0.016117828146547716	3.1640465663863715	12.207819234493632	-5.430792119440801
0.44116777114448347	0.19462900229659133	0.08586404314326175	-1.0966321584713574	1.2026020909935484	-1.3188121268284227	-0.4837987651181727	-0.21343642288963774	0.530549284057319	0.23406124512986887	-7.605579861373726	-3.814813081529961	5.936696979584235
-0.12246390237984928	0.014997407386101252	-0.0018366410340823344	-0.5687655475628904	0.3234942480945146	-0.18399238315092212	0.06965324849376334	-0.008530008623979617	-0.03961636801908938	0.004851575025733944	-3.000632649065939	-3.1433672738240195	-2.000545597995461
-1.191838128960852	1.4204781256449044	-1.6929799914984407	-0.7365934937539999	0.5425699750407238	-0.39965351352126727	0.8779002114005041	-1.0463149453699132	-0.6466555838828724	0.7707087811770499	-4.652108052814674	1.312517376769099	-2.384393587295647
-0.8898195423037831	0.7917788178657141	-0.7045402653191002	0.5217173210310273	0.272188963063792	0.14200569662385482	-0.4642342678117846	0.41308472370601407	-0.24219905853356472	0.21551345541074374	6.907640595338407	6.24473300309109	-3.5912422032207916
-1.4686491020011352	2.1569301848087408	-3.1677735789984998	0.14957392588238605	0.022372359303869514	0.003346321612331089	-0.21967161192995063	0.32262051559606386	-0.032857145401274705	0.048255617087902825	0.2261233153319676	15.303993459112466	-2.938502766380308
0.29767899159060773	0.08861278203440111	0.026378163598038844	-0.8466226571185194	0.716769923546422	-0.6068336572155097	-0.2520217788288017	-0.07502158898062886	0.2133673480437759	0.06351497700403344	-2.669613643374775	-4.809599609998754	0.4751668319424598
-0.817234166481782	0.6678716828651731	-0.5458075580631048	-0.1201319402464942	0.014431683067387254	-0.0017337060879077078	0.09817592605518294	-0.0802327210982845	-0.011794064482505471	0.009638512456792748	0.9466397296749967	5.23385874821753	-5.7638391143089835
1.2376471004969969	1.5317703453686236	1.8957911265727605	-0.0397793793151302	0.0015823990186970087	-6.294685079263811e-05	-0.04923283346894111	-0.06093287359208647	0.001958451557319646	0.0024238718913804883	11.17369950952317	-2.26046170025457	-12.171434460309401
-0.13338918569896863	0.017792674861433936	-0.002373350411173182	1.1093980910843673	1.230764124501638	1.3654073702972398	-0.14798170798573398	0.019739159526559618	-0.16417062435477756	0.021898585898375043	11.510898334094628	-5.371613579408412	-2.505805421160707
-0.6329633781065085	0.40064263802400285	-0.2535921175771759	-0.7925869131463839	0.6281940148909134	-0.49789835511942254	0.501678489988145	-0.31754411174626845	-0.39762380577164286	0.2516813073167853	1.3040963913540529	-8.172048687877737	5.323759329080498
-0.45826254632780516	0.21000456136684378	-0.09623722503242364	-0.4312713018477172	0.18599493579742482	-0.08021427809843798	0.19763548494284236	-0.09056894057463755	-0.08523451288260454	0.03905978490859247	-0.760319644603836	0.12643732090664783	-2.5015054945835637
1.1190600807471034	1.2522954643217135	1.401393863423088	-0.3860624120271985	0.14904418598025837	-0.05754035793816891	-0.4320270339765782	-0.48346420752676117	0.16678939879795424	0.18664735808659946	7.068606489768342	0.8756493344452023	-14.016692521665142
1.4075875294482767	1.981302653058303	2.788856906507653	0.2879455388044003	0.08291263331735642	0.023874322874257867	0.4053085495813387	0.570507259969461	0.1167067886912286	0.1642750203637285	21.45708796458398	-7.146930862688961	-15.887205632950772
-0.6167012824789784	0.3803204718112167	-0.23454412271898747	-0.6765110974806435	0.45766726501446475	-0.3096169837359001	0.417205261427574	-0.25729101977936236	-0.2822439892830669	0.17406023016285038	2.0095627705889396	-3.6015551787839906	-2.159326021227443
0.11954907418132388	0.01429198113761168	0.0017085931132184203	-0.07121779298212338	0.005071974037244583	-0.00036121479699518925	-0.008514021216250035	-0.0010178433539628409	0.0006063498004243014	7.248855727075575e-05	1.8111218483879368	-1.8552156433725715	0.3878339908645876
1.2994350158044443	1.6885313602986964	2.1941367748560365	-0.9137531846781745	0.834944882509506	-0.7629335454238053	-1.187362883973645	-1.5429009079019038	1.0849566165995799	1.4098306182382114	-3.257819302226604	3.356008700133488	-18.10774846624794
-1.2980836087719094	1.6850210553623035	-2.1872982124013505	-0.9386780171847108	0.8811164199458201	-0.8270846139836334	1.2184825480219899	-1.5816922231619759	-1.1437627821514553	1.4846997198341605	-13.694189739656917	-3.732497540489494	8.648693457765557
0.891834966425157	0.795369607338561	0.7093384270563758	0.041001219774456255	0.0016811000229932625	6.892715150559022e-05	0.03656632146094268	0.03261112407241131	0.001499263782563527	0.001337095865184997	5.435748967507002	-6.269241064084373	-4.062326152216967
0.5463482934074566	0.29849645770924027	0.16308303025761448	0.7029680957708648	0.4941641436717158	0.34738162707514614	0.3840654194443015	0.20983348647021313	0.26998573655819913	0.14750624641292726	5.150869700466925	-7.347837719107247	1.2595044039255239
-0.39878955991903453	0.15903311310041723	-0.06342074518586943	-0.6444026016371367	0.4152547129967103	-0.26759121739716263	0.25698102991755467	-0.10248135182836188	-0.1655992442502631	0.06603924973748712	1.2138789508247698	-2.3588901749894995	-0.06069895594450381
-0.3289429082905766	0.10820343691466268	-0.03559275322574508	-0.550010602121645	0.30251166244621447	-0.16638462161086223	0.1809220870525451	-0.05951303748906505	-0.099509066036875	0.0327328015834487	-0.5363733816070986	-3.985436161619484	2.173500733202032
-0.8090955972642419	0.6546356855123803	-0.5296628509601257	-1.1154619923514633	1.2442554563806958	-1.3879196703685903	0.9025153869271684	-0.7302212260260056	-1.006721611629631	0.8145340236402964	-5.7216278414041275	-11.209736752905874	6.965689705700479
-0.04939489604201697	0.0024398557550016635	-0.00012051642137582399	1.2354852460421046	1.5264237931877198	1.8858740756910526	-0.06102666528969551	0.003014405787775475	-0.07539754458056863	0.003724253876380527	12.289981363336231	-4.766176754249717	-4.827476274483951
-0.42736391474490576	0.18263991562609108	-0.07805370933064557	-0.06515229964175795	0.004244822148609413	-0.00027655992455217126	0.027843741829534797	-0.011899410509416477	-0.0018140838108256006	0.0007752739590697858	6.925442703379918	0.4112727201650799	-3.6734228485880465
0.3158936575535116	0.09978880288253526	0.031522649925450466	-0.820484471177947	0.6731947674441553	-0.5523458527661788	-0.2591858405662605	-0.08187516316255734	0.2126579573338199	0.06717729995003897	-3.3947451862071145	-4.161187973020226	2.718669494452855
0.5406098815192797	0.2922590439962896	0.1579981271477721	0.6230910799119425	0.38824249386583065	0.24191043477056612	0.3368491948869152	0.18210400333767998	0.20988772860955637	0.113467380095963	5.924904003787754	-5.718215785324363	-1.7498183842394153
0.8082378790511449	0.6532484691330931	0.5279801571855384	0.884962930618582	0.7831593885690292	0.6930670276495049	0.7152605620820481	0.5781006796661243	0.6329790831760236	0.5115976716699275	10.429017013308124	-9.125391198014057	-3.2993723631555083
-1.4766745595166042	2.180567754723557	-3.219988928702519	-1.0050992387477669	1.0102244797313404	-1.0153758555423291	1.4842044756483328	-2.1916869903105742	-1.4917727886201677	2.2028629255345424	-18.447911185111188	-0.6981792728993312	7.196112464498878
-0.7247481118828881	0.5252598256778114	-0.3806810669079287	-0.019149238885646458	0.0003666933498995544	-7.02189855500451e-06	0.013878374726366651	-0.010058325878937426	-0.0002657603129797133	0.00019260928504545263	1.0519547528381135	4.487882224444291	-4.5341612060736525
0.46624935869530315	0.21738846448378146	0.10135723215331979	-0.862206335341998	0.7433997647038779	-0.6409639868194341	-0.40200315091623406	-0.18743371130818529	0.34660966354742234	0.16160653334658046	-2.824090011432089	-4.14836102815992	1.157835506666132
-1.044018640522471	1.0899749217583885	-1.1379541360177794	0.014025440715420112	0.00019671298726176424	2.7589863407930657e-06	-0.014642821548441418	0.015287378646416954	-0.00020537202553414126	0.00021441222289950035	8.879606592354909	8.440987208686762	-5.453579135690854
-0.15118386155634767	0.0228565599950889	-0.003455543001951874	0.07662902777969816	0.0058720078984617514	0.00044996625637383253	-0.011585072327043405	0.0017514759708120047	-0.0008877528291788214	0.0001342139008228269	4.693085627509583	-2.5180076232944075	-3.712694763651836
-0.4946948561168161	0.24472300066843736	-0.1210632096041481	-1.1852337264078892	1.404778986214731	-1.6649914326107824	0.5863290277501485	-0.29005395401997236	-0.6949369384614231	0.3437817287824344	-3.048652011025999	-6.100911177492193	12.721051006201312
-0.3890014300387854	0.15132211257222006	-0.058864518187083666	-0.21567790205839898	0.046516957436312345	-0.010032679790003688	0.0838990123284823	-0.0326368357746213	-0.018095162963778815	0.007039044269694826	2.629704106817297	-1.8339026000220062	-4.531385442636275
-1.0882070487783801	1.1841945810109518	-1.2886488901812783	-1.32807637594372	1.763786860339805	-2.3424436614172404	1.445222073618002	-1.5727008475612168	-1.919365293964464	2.0886668420727177	-19.594836340335004	-13.121337388621246	17.842187079377997
0.7795966152828333	0.60777088256045	0.4738161229115872	1.2414653017666066	1.5412360954904516	1.91339113438164	0.9678421472483277	0.7545264621228659	1.2015424433960857	0.9367184219902537	16.147614013033824	-10.24823246297177	-0.7024816927869746
0.4265154675890679	0.18191544409272123	0.07758975069887993	-0.40254973633046065	0.1620462902197234	-0.06523169140127895	-0.1716936890188424	-0.07323001405396358	0.06911524924413912	0.029478722848898967	4.591766754374624	-1.723875261078494	-5.2201967308706685
1.0361374503324727	1.0735808159814775	1.1123772893969035	-1.2007318345385327	1.4417569384742703	-1.731163453692869	-1.244123221571788	-1.2890826626988143	1.493858358229882	1.547842590454164	-8.049189636894402	4.634595670827026	-5.416508752005445
-0.8772878259282366	0.769633929521892	-0.6751904767908663	-1.142676733223899	1.3057101166512415	-1.4920045706324367	1.002456387028774	-0.8794427843643481	-1.145483589529472	1.004918807894783	-9.591828657253203	-8.316024280562676	8.341490677731295
0.20639125259349234	0.042597349147110754	0.008791720247634522	1.1908703102329428	1.4181720957943054	1.688859043682267	0.24578521500537787	0.05072791839392076	0.2926983152441249	0.060410371915239826	12.464920044166602	-8.217885253941777	-2.5190423134127036
0.5631491686191361	0.3171369861164242	0.1785954300698428	1.4442463463508348	2.0858475089477357	3.0124776438427574	0.8133261292286975	0.4580239334913611	1.1746432905302135	0.6614993924861361	14.93020083825779	-12.256686104454406	-6.254110696650117
-1.3558609572935627	1.8383589355130163	-2.4925591061538532	0.07654135869474454	0.0058585795908375465	0.00044842364190400633	-0.1037794398724063	0.14071049069279054	-0.007943419332413524	0.010770172140230395	3.416932184800051	10.537297310853754	-5.1237677360037335
-1.2913178440057114	1.6675017742475586	-2.153274795997056	0.4495568460491337	0.2021013578296445	0.09085604900814238	-0.5805207771981749	0.7496368384120671	-0.2609770896632033	0.33700437275877293	2.976160180672694	9.249984081714777	-4.805120310628231
0.8655790136661503	0.7492270288992656	0.6485151926866466	-1.0732314545497967	1.1518257550350723	-1.2361756304642086	-0.9289666238647009	-0.8040940140135815	0.9969962009585268	0.8629789882545806	-5.453810895439671	-0.8332213769557744	-5.715062353099077
-1.4860888535113315	2.2084600805306236	-3.281967909101297	-0.6812653932718444	0.4641225360698409	-0.3161906220619459	1.0124209072243016	-1.5045474252878646	-0.6897273275168014	1.024996093384878	-11.75651141321146	4.144332125610037	-1.8367407837397227
-0.14423649679611694	0.020804167008016253	-0.003000720167997618	-1.0689958493781675	1.1427521259877498	-1.2215972795489813	0.15418821640389638	-0.022239568181339583	-0.1648265633587879	0.023774006077814776	-2.479923784614222	-6.407361887366674	4.125248273153808
-0.49269717668522905	0.24275050791359581	-0.11960248988793401	-0.604114316234505	0.36495410707948345	-0.22047400085529645	0.29764541800386823	-0.14664905710380072	-0.17981185817774026	0.08859279485869744	-0.10138915843529339	-4.957189651426392	-2.3845857417618364
-0.4260376272228459	0.18150805980967258	-0.0773292631231353	-0.1264528469981041	0.015990322513925927	-0.0020220218063038147	0.05387367089064584	-0.022952210916035255	-0.0068124790623610544	0.002902372415233621	4.2904021121556815	2.890261176141652	-4.7883278154057
0.23899442575258267	0.05711833554080675	0.013650963802518443	-0.4466707221747632	0.1995147340481245	-0.0891173903417816	-0.10675181274664894	-0.025513088185432596	0.04768290929301077	0.011395949524695597	2.900382339947282	-4.427565667651921	0.5876066580978299
0.8390492844522304	0.7040037017397998	0.5906938021965005	1.014730038341995	1.0296770507135466	1.0448442331504297	0.8514085125830352	0.7143737032593335	0.8639497926180842	0.7248964552988564	11.90255919717892	-11.14130229121626	-1.8579640708178269
-0.6195149159366009	0.38379873106793366	-0.23776903861412504	1.413659336597187	1.9984327199483989	2.8251030731163658	-0.8757830450749973	0.5425606595483373	-1.238058878503785	0.7669959420408348	4.324433215541024	-7.391743494457015	-0.3309657586713599
0.6847855844435125	0.4689312966616429	0.32111739204829726	-1.1157043792313837	1.2447962618360873	-1.3888246405813784	-0.7640182753981493	-0.5231887012440462	0.8524185356745245	0.5837239251423624	-7.259578358405359	0.09733945705168555	3.5646582850275808
0.9549533122321101	0.911935828543078	0.870856140010346	0.8732766251533501	0.7626120640392248	0.6659712895854047	0.8339384056850706	0.7963722427065233	0.7282589165024238	0.6954532644765573	15.47292113268218	-9.723534689675663	-1.439342848105754
0.5512413936564733	0.3038670740803309	0.16750410940235644	-0.061422581396232356	0.0037727335053767894	-0.00023173103082029886	-0.03385866937083729	-0.018664300091334095	0.002079686875398373	0.0011464094915636753	1.2960597655797557	-6.450037896102549	-3.4668508776231675
-0.7185037526046089	0.516247642506905	-0.3709258684144938	0.9875476435240871	0.9752503482299774	0.9631061832405595	-0.7095566877478952	0.5098191428325594	-0.7007210349321903	0.5034706931277639	5.056884679583751	0.009403251948679248	0.9986742477326418
-0.261567960794002	0.06841779811393257	-0.017895903934677063	1.1775525580783945	1.3866300270369707	1.6328297354456982	-0.3080100213443263	0.08056555318715246	-0.3626979885477923	0.09487017324853232	7.402324705297243	-4.303523907311513	-5.774168525999876
-0.031761821404713064	0.001008813298944889	-3.2041747831786975e-05	-1.3340308952552609	1.7796384294955527	-2.3740926473306185	0.042371251043467076	-0.0013457881083368632	-0.056524557962601786	0.0017953229149885097	-8.534198320186086	-8.591264047042074	17.99123707669654
-0.8430412988479336	0.7107186315632108	-0.5991651582684752	-0.591546430631099	0.34992717959239367	-0.206998174068688	0.4986980712081007	-0.4204230696842365	-0.29500306398576565	0.24869976622667994	-1.8342637322401854	-1.7020001918704764	-5.2161613000985625
0.6138388107462696	0.37679808557839456	0.2312932887429128	0.4552553524310352	0.20725743591710608	0.09435505703239482	0.2794534041221405	0.17153934524533138	0.12722265798167756	0.07809420507545237	6.768609502200606	-4.991649428658514	-1.814332376806156
1.2730082261715552	1.6205499439004494	2.062973409507124	0.037379174400643755	0.0013972026788737415	5.2226282606668235e-05	0.04758399649952071	0.06057481897800835	0.0017786505038352067	0.0022642367228663993	16.91251506193684	-4.498836845946247	-18.18791747834451
0.509849672588524	0.2599466886386251	0.132533734092874	-0.6764633495696858	0.45760266331103894	-0.30955143039539457	-0.34489461729624055	-0.17584440770603252	0.23330856806476977	0.11895229703992022	2.047763656757657	-0.5891625014577424	-1.9314692209994213
0.5273322165068701	0.27807926656604853	0.14664015600287916	-1.3494224417005967	1.8209409261652003	-2.4572185507783906	-0.7115939271860884	-0.3752464028758683	0.960240814722768	0.5063659172081201	-9.577554296636935	0.4312663071324206	7.503865078384136
-1.1174223415002327	1.2486326892838626	-1.3952500633333063	-1.274874005923976	1.6253037309806462	-2.0720574783584804	1.4245726968173509	-1.5918493585149451	-1.816150700721458	2.0294073685174596	-20.046256678220235	-11.504867838662628	21.823567151222708
1.0238012605073235	1.0481690210163843	1.0731167649413016	0.3169474724154546	0.10045570027054537	0.031839180290473855	0.32449122177355255	0.3322145218753245	0.10284667256213023	0.10529455300809287	10.310988471349015	-5.931354638969568	-5.455556279686792
0.0859894212921608	0.007394180574160718	0.0006358213085018175	0.7571244387201257	0.5732374157072654	0.43401205662073866	0.06510469233169568	0.005598314817006691	0.04929235363968156	0.0042386209636047535	8.973528774829703	-4.872176428681004	1.0416980064593635
0.05641288404104583	0.003182413485828483	0.00017952912294670267	0.8545184073197158	0.7302017084482239	0.6239708009253117	0.0482058478230663	0.0027194309033429405	0.04119278430526321	0.0023238037643406257	10.598004169546638	-5.596465266369452	0.24481829186966864
-0.2504231133623471	0.06271173570609095	-0.015704468099875968	-0.831952774651684	0.6921454192506358	-0.5758323020080196	0.20834020399871792	-0.052173202523905456	-0.17332921078823124	0.04340564060222739	-2.9724971929244557	-4.302812309044009	3.0404995194847597
1.1687089920660205	1.3658807081359736	1.5963170656880161	0.17554813468944852	0.03081714759294476	0.005409892776390881	0.2051646835519754	0.2397778105215732	0.03601627750170026	0.0420925473769822	15.002618018382192	-2.9128841681577056	-2.8386010995650706
-0.8543896030507829	0.7299815938012745	-0.6236886841622488	-1.3789888358977245	1.9016102095305614	-2.6222992491717765	1.178193724114118	-1.006636468262785	-1.6247159920781324	1.3881404515418947	-14.372757279705903	-10.47715028504276	21.639309679757528
0.3063682869714315	0.0938615272618094	0.028756195319722858	0.9878512738944694	0.9758501393349259	0.963994803272102	0.30264630256559494	0.09272122927525887	0.298969535528874	0.09159478445662564	8.062447098624306	-1.9837747509803418	-0.9908476485778834
-1.2845743711059248	1.6501313149021821	-2.1197163960826635	-0.6125814018001796	0.3752559738314731	-0.22987483048357532	0.7869063689686515	-1.0108397540371523	-0.4820442065883059	0.6192216335234275	-1.1047437830829354	0.23730459526950254	1.9847270147154408
0.4041654830319037	0.16334973767441202	0.0660203256303135	-0.3634138406068552	0.13206961954462476	-0.04799592766619828	-0.1468793304293489	-0.059363555530380384	0.05337798157709302	0.021573537707373854	-3.851683047827353	-6.129279345354263	0.12562815405900962
-0.94023413773319	0.8840402337588753	-0.8312048069097238	0.25285737451206747	0.06393685184513595	0.016166904492128112	-0.23774513549383205	0.2235360924713036	-0.06011561076398612	0.05652274945098056	4.32459001632649	4.887894272210767	-2.871599841326745
1.19702085619423	1.4328589301639674	1.7151620233904203	-1.373229634079137	1.8857596279131206	-2.589581003800344	-1.6437845123366976	-1.9676443443560887	2.257293604381076	2.7020275229979953	-10.786291774749145	1.4459465766560102	-12.458891069139206
-0.26205784622921047	0.06867431477029252	-0.017996643019969713	-0.23749020712053603	0.0564015984781551	-0.013394827304506366	0.062236172178536775	-0.01630947723865766	-0.014780481421070042	0.003873341127436475	3.1575434096338184	-2.45180647670495	-0.6104834561913868
0.8469482605536172	0.7173213560547977	0.6075340747685729	1.1167868420002094	1.2472128504648006	1.392870900572664	0.9458606732412447	0.8010950519277453	1.0563247542412815	0.8946524131843804	14.610657416564475	-14.59666356076477	-2.5947453070865216
0.6600244394138342	0.43563226062354604	0.2875279386086373	0.960221819949175	0.9220259435065058	0.8853494295141723	0.6337698684248858	0.41830360212451473	0.608559656487893	0.4016642461232971	9.496508453644717	-5.288963549647416	-1.3345550517036955
0.35571971919367207	0.1265365186232249	0.04501153487239842	-0.7329806627161197	0.5372606519157621	-0.3938016686925098	-0.26073567551576976	-0.09274882127824201	0.1911142082332841	0.06798309248666479	-1.4605028156448963	-4.5895318062084	-1.1840919449512715
-0.2710671132913727	0.07347737990811787	-0.019917301263907016	-0.9337055946752402	0.8718061375278439	-0.8140102680819596	0.25309688021262183	-0.06860624070228774	-0.23631797304937407	0.06405803077336224	-2.8549561666370735	-5.367308835785709	3.6852982270477828
-0.7811335202158836	0.6101695764048581	-0.47662390914576136	1.48638670716411	2.2093454432341653	3.283941698356862	-1.1610664809691968	0.9069479474841369	-1.725793783446425	1.3480753732301942	5.26959252939872	-11.565560809601603	-1.9529197999659713
-0.8660849075455154	0.7501030670781239	-0.6496529454999644	1.1182648499379857	1.2505162746068257	1.3984083941682108	-0.9685123091699399	0.8388138937441411	-1.083053272077015	0.9380160930136894	2.9801532283624756	-3.063247164883265	0.7123224601601168
-1.0517953598560061	1.1062734790146254	-1.1635733119593439	-1.2713855947981751	1.6164213306603097	-2.0550947949260157	1.337237469196489	-1.406500165126456	-1.7001444551607847	1.7882040490230309	-13.4463227303159	-12.985484777380561	19.164753912228143
-0.9032758514767187	0.8159072638609912	-0.7369893284900767	-1.3441191258770393	1.8066562245484563	-2.428361185300383	1.2141103479127255	-1.0966765582975624	-1.6319089395547208	1.4740639369087596	-15.62203820372226	-13.918462474588688	22.10295360671239
1.0456116508181692	1.093303724326697	1.1431711120388903	-0.4788132628059043	0.229262140638836	-0.10977375359714717	-0.5006527261561154	-0.5234883234827127	0.23971916534348056	0.25065315220755036	3.0756243276937365	-2.6022872511146744	-9.336704839382154
0.6234387729143767	0.3886759035729837	0.24231562838492754	-1.4425857383423455	2.08105361246873	-3.002098262073208	-0.8993638825359319	-0.560698315331711	1.297409510526536	0.8088553932101056	-13.76952238463377	0.7677966483316838	11.062956257922233
-0.5009418478449108	0.25094273492227376	-0.12570771733521946	-0.9215669099289718	0.8492855694760337	-0.7826734779092955	0.4616514307725436	-0.2312605207914449	-0.4254426825213417	0.21312204353433664	-3.738676545544319	-5.585235398346888	5.41312221450648
0.1526935623940575	0.023315323996587936	0.0035600998794106664	1.4215022240441875	2.0206685729625713	2.8723848705224895	0.21705423854038267	0.03314278491546056	0.30854308282337156	0.04711254246834534	12.09815535941746	-10.745168282651097	-7.121632307819979
-1.0123733084906927	1.0248997157443913	-1.03758111609932	0.37546085037807675	0.14097085016662853	0.052929035282082794	-0.38010654330598254	0.3848097188256383	-0.14271512598393543	0.14448098426402275	0.3558071389013975	8.446623589176415	-1.8435171869677003
-1.4987429386125544	2.246230396040995	-3.3665219445633223	-0.7778222903523409	0.6050075153689612	-0.4705883312846645	1.1657556651610148	-1.7471680713076523	-0.9067507414667572	1.358986270855	-12.621774800521703	2.9484347122753674	4.190620224280593
0.8759415537480613	0.7672736055825677	0.6720868342238715	1.1635999965489652	1.3539649519687518	1.5754736134382594	1.0192455889183394	0.8927995648079879	1.1859941637479277	1.0388615705294924	13.256038848367918	-10.069307767786448	-3.0627888832393113
-1.381414158405232	1.9083050770424352	-2.6361596519830073	0.935552522138428	0.8752585216795737	0.8188503174804772	-1.2923855000137487	1.7853196278366175	-1.2090945141129958	1.670260280645787	-3.6941023183348114	7.405386101328379	6.087190827536847
0.011582687744592146	0.0001341586553887251	1.5539178136019473e-06	1.1540988753730357	1.3319442141373057	1.5371953195954864	0.01336756689983084	0.00015483235330568629	0.015427493925568588	0.00017869184482145306	10.584999996691078	-5.530109092572117	-3.486439810956081
1.157836516667793	1.3405853993294088	1.5521787290552649	0.5445830098136728	0.29657065457771886	0.16150733969234524	0.6305380951191255	0.7300600316790739	0.3433803336421533	0.3975782893964554	14.009040828183632	-6.338177009145302	-4.72308722206899
-0.5131138416811084	0.2632858145247456	-0.13509559575093197	-0.6496983212049797	0.422107908576569	-0.27424279956954195	0.33336920152725386	-0.17105635169381286	-0.2165894105737014	0.11113502452691881	2.518271769635525	-2.428363080809671	-3.0035481437470892
1.0461727641953353	1.0944774525441088	1.1450125018775392	0.6961278565748161	0.48459399269944775	0.3373393774468987	0.7282700039462493	0.7618962431089955	0.5069690368548354	0.53037719864787	10.909277619781138	-7.288920587554045	-1.702528648134279
-0.9642083121631865	0.9296976692445809	-0.8964222204843657	-0.12574598093785916	0.015812051722024437	-0.001988301954426128	0.1212453200413974	-0.11690574539480116	-0.01524611170273019	0.01470042763194088	4.5031470928014965	5.755245472760972	-8.252019606758065
1.2080371278245212	1.4593537022025187	1.7629534548888122	-1.3629209339963695	1.8575534723255362	-2.531698513450119	-1.646459090556888	-1.9889837108369164	2.243993561488607	2.710827536877415	-17.062216588852582	6.41215198039359	-9.816007902177908
-0.4081196535388849	0.16656165160469946	-0.06797708354577439	0.05470962271710311	0.002993142817847765	0.00016375371430285812	-0.02232807226854723	0.00911252511843068	-0.0012215604098124316	0.0004985428112294679	5.7571388272904755	-0.8355264774554303	-7.649023519759439
0.6573012865335004	0.4320449812785948	0.28398372203476246	-1.4765129435329656	2.1800904724203822	-3.2189318006015926	-0.9705138573675839	-0.637920007046303	1.432976272281344	0.941897147342507	-11.4753824645118	3.2190582076066026	8.726535239340958
-1.069716024974215	1.1442923740866355	-1.2240678898162631	-0.6949419856333701	0.4829443633960511	-0.3356183148488956	0.7433905784594167	-0.7952168145928896	-0.5166133246957266	0.5526295521422262	-2.0589346383068996	-0.9987797084622444	-4.207523456205808
-1.097012762163165	1.2034370003488566	-1.320185747842053	1.3116461079727548	1.7204155125600755	2.256576311145375	-1.4388925198877567	1.5784834576979845	-1.8873177735018856	2.070411683788938	-4.078159601520039	-7.764633429113747	3.3110865660707938
