feature0	feature1	feature2	feature3	feature4	feature5	feature6	feature7	feature8	feature9	label
1.8466487539780883	0.7812264035440387	0.7158185993041312	1.9691336763406775	0.6433061944667317	1.2404776156727595	-0.16149572213615931	1.3937551609645515	0.8765191786042477	1.1567902540642743	0
0.26027350903265983	-0.9026069380598843	-1.2520639095227206	0.6290634699690558	1.0867689981916657	1.0896216692128002	1.069599124143116	0.15370500045133506	-0.29208495310280563	0.8265319253950774	1
1.597981041591787	1.5045891416098804	-0.6359992304300087	0.6995403697596996	0.6519062867374024	0.6685585493199172	0.3285245629789557	-0.13043615533520275	-0.36112982617265327	0.6140724186177177	1
-0.16977299860793377	0.22035585768535287	0.3328754943300505	0.7483313397954683	1.0507832620606654	0.5583040193887798	1.038541744099906	-0.5794116523701056	0.7787721830422529	-0.10474214170739898	0
-0.10697917202060553	-0.39567737098607314	0.5221880847568244	0.32860603904933033	0.5317375027591942	0.6122683777459711	-0.7039777743854672	1.00073893034489	0.7268491898150389	-0.19641372408199143	1
-0.28167210998125625	-0.0861059815141928	0.9928335576909555	0.5164369879732381	0.8879406591358134	1.7840490167803122	-0.2892418310763548	0.046849575868991966	0.6513991655419109	0.34006531036746884	1
-0.12307986875889454	2.197023973700942	1.0519715844879933	1.0502608798679178	1.0027068670642323	1.3848202240769714	-0.5623086632067702	-0.6433845814584125	0.7546234376935541	1.2720848794449777	0
1.1442953538023493	0.0631125439147921	0.34287699155713514	0.23934552796357314	-0.18923598092604343	0.007160187754373271	0.8167934054950011	0.7670754518567057	1.0276150425123705	1.2603136016902274	0
-0.19597422938094056	0.10304478983747109	0.7462478148474863	0.028773642421247997	1.3908404703537052	0.8993360908951126	0.16136962064415278	0.7671779442767833	0.7033283616957472	0.5723202733865637	1
0.9295883659268867	0.33327425389213045	0.9861655014574785	0.17202439841438041	-0.7405443995221652	0.5531140015898784	-0.7355491483251658	1.6390047778104555	-0.34670383033780583	0.5444441885282091	1
-1.617017509655463	0.33822327134006297	-1.025548932108408	1.2111826055292174	0.6874993713240785	0.4141414570664157	1.1184685032613157	0.23686304294727095	0.34816781144080955	1.0212147979729154	0
0.821352335448733	-0.3980532061836636	1.0449305875505912	-0.09831077118081927	0.87334550537362	1.3132410519220512	-0.423925391310898	0.6881706423836728	1.0429068623589228	-0.8809470845124452	1
0.05970541693971254	-0.2610767737380972	0.08247383420004312	0.03739277516722567	-0.6921747158603171	1.1599244853814055	-0.21621966254321034	0.5112868417886367	0.345584153316382	1.5005203763875534	1
-0.37221735879750095	-1.2086816798476079	0.9567111412061354	0.4212476564828371	2.3864985805764447	1.733619430923755	-0.27616544610490323	0.6582621647404856	0.75556585368892	1.2371960407203377	1
0.22761518131437752	-0.11947043704413596	-1.6166717753655488	-0.00204045146118359	-0.6238088742382911	0.8480697278611545	0.5881429491638828	0.2108186159621486	0.2060417460914228	0.2546652841519625	1
0.6968561636174508	0.2627770958311552	0.19892850741895965	1.5618559107724679	1.294562430497719	0.9840252196126231	-0.7145802223271835	0.45634185676584443	0.6432018490453673	-0.7143134541653064	0
0.4031890039686332	1.1973460992081562	0.37056562602375037	1.2951387752437964	0.2926245374311295	0.9577447131123109	-1.1621512222925396	0.40330716831002783	0.6070088308159933	-0.16016095368547267	0
0.3641784968504581	0.3826191103642693	1.0881793537656923	0.5211525056383538	-0.3069748223494575	0.8137821355145396	0.6533522082361314	1.507645942683507	0.6070663615335395	0.23714443223430745	0
2.1931787862515506	0.6545804252601484	-0.2585755488356172	0.38743641537575324	-0.15097083733104566	0.3354149979508662	0.8671252193773823	0.6627092581969637	0.5424564091317641	0.3145541053628773	0
0.1962832090158353	1.024833587577247	0.31629104686569154	0.5304656353299213	0.5439558313861335	-0.09669058913837253	0.8595786365884162	0.8727578677150474	0.1516319955296891	0.6740014281743687	0
1.2229063438644139	0.6638640439952066	1.2721371955171605	0.9459814473465061	1.0063008225637988	0.32959553766642957	0.6393610128027496	0.8423387720370916	1.2834046278731772	0.9377938314174923	1
0.3564417652786957	0.4839778035002351	0.9516179377180061	0.2616074973256971	0.552299960683627	1.0579070337329182	-0.9776940038084073	-0.11570363986728999	0.2534752806830734	0.9276017242844263	0
1.5610826340639532	0.4087359826208885	0.3514108623925644	1.119798111705692	-0.25397447950142626	-0.0392146207271149	0.8116158640028056	-0.31473520916249875	-0.023861861096854176	0.5934435475285352	0
2.2332764824456746	-0.6099514384707507	-0.3132345980629706	-0.4909329830649495	1.1743359817174366	1.0213671507427011	0.09395147047990637	0.1058051868083251	0.18514691331791283	0.41467270926348593	1
-0.050397622060109004	-0.030988112304657034	-0.23032539476201264	0.574528080944955	0.784281067573456	0.6220514931003063	-0.027050700468464667	0.11464244184475136	-1.0205026020540617	1.187877116743057	0
-0.03651920731167163	0.04975625575235998	1.8426896315679704	1.4385938695353024	-0.39701681484464246	1.9423844615234795	-0.2881947908797679	1.1479915272129255	0.579593669581909	0.4880394718423945	1
0.859122200817044	0.1196461972104551	0.4644943926979087	0.8114939926359146	0.17594760793021058	1.4633853242006385	1.1310276383330253	0.816866602270959	0.7297287027443587	1.823647468986115	1
-0.9731892871502792	0.578564325900599	0.3897447695384135	-0.026851098379137628	0.348878064642477	-0.7653687537837804	0.7346926650573552	0.6653196234217809	0.49264945554557377	0.10343803547632947	0
-0.4240763949108006	0.2420174759931578	0.0716513146882855	0.137775005038147	0.36886044938231455	-0.7522665821651162	1.034265769758868	1.2366141762598035	-0.26899664013288604	0.4636922135562346	1
1.1885364098476232	0.10618128702753293	0.31165451018911833	-0.280898278125908	0.0613380702401224	1.0699300873545805	0.6589679000603867	0.22669202864547544	1.6679623598957196	0.7220433989525167	1
0.35235691776766276	-0.37009707159613203	0.3832168066653303	2.456085508798119	0.14093201983236314	0.5982234452632063	0.7432376388423977	1.624534315797272	-1.1237894864443307	-0.1418833005782968	0
-1.1809254329490604	0.48805294891567985	0.7593067104465013	-0.053421686007272984	0.8289141880960422	1.1655538178827798	-0.3905941502970662	1.0574583121172763	0.5908943648062734	0.4532106870576623	1
-0.4241551163703289	0.9938207093008312	1.7600312552889341	-0.49935717620558984	0.790155806402017	1.4098709895419212	0.3907665935756119	0.7154797197437193	0.3984958365688724	-0.25602285687657655	1
-0.05460341553253395	-0.3391334062400715	1.1122170861766432	0.38478416254452946	1.1873044237550854	0.6451703004521131	0.5925074268902449	1.2369081236340171	0.45328669290783874	1.0293924336286355	1
1.6636958105289605	-0.15217966653331932	-1.079299566141096	-1.307757527535204	0.9307749910813761	0.3291845632669114	0.9526963060963181	-0.030703452506036122	-0.01226164339196461	1.4555595980434202	1
0.815673622592973	0.2621358480138012	0.7130157436770399	0.421687673009441	-0.4216738814977755	1.0493770085559815	1.114884554784218	-0.9661465901542591	0.16546152905228795	0.9227480655156699	0
0.3823192375756585	0.44915199051109883	0.55099434969983	0.20799575023455769	0.9694688901576574	1.3979261419541265	-1.3483273886433924	0.7420899048158712	0.867290839112911	0.10898217919830575	1
1.6187206908442595	0.4950099983032943	0.14600416596027732	0.14332256761069295	-0.33240842943204485	0.4354905883318526	0.6655693850752988	1.066583132424146	0.34894768955986133	0.24711518194234477	0
1.1943773367758608	-0.5744659365411722	0.8341380971259905	0.8756689690564889	1.5501906607371607	0.7188329233847983	0.5802699851747364	1.1880634577545954	0.637341064962417	-0.15403140041601882	1
0.6930782822531452	0.48401187243317995	-0.011199757424375067	1.6953455750914959	0.12390479440156799	2.0188348849210977	0.2852119212827883	-1.0443202476400688	1.005721338618978	1.8028715488471712	0
0.6062692412494233	-0.012535045356454444	0.8091989908138727	0.04131899567409461	-0.004550755379733429	0.21444374108233033	0.6251153435695321	0.0007966546582615281	1.4497738833963365	-0.6037562312744554	0
2.7631285525840577	-1.1951769611584995	0.21066063534033833	0.9766075812421242	2.280718771294679	0.44669084731236375	0.7779061833330159	-0.10739506297455215	1.1484012054401282	0.1960706758324816	0
1.2020754150464803	-0.19681965435001647	-0.7615302303368248	0.1677598280576223	0.6838506271770837	-0.3175820877316198	1.7588952183124593	0.2868728426034577	0.3797846250923316	1.3040196341665347	1
-1.116528268713826	0.18976632106322666	0.263241262147144	0.8740115235692527	0.7956683745880311	0.9521689696958031	0.15053083349604385	0.6071937338210969	0.7357672186338362	-0.42844030270342914	0
0.3685164455529315	0.050463551103437976	1.7109886386618696	0.6373789811982358	-0.9463978677795623	0.19670857008915366	-0.2999275590036501	-0.09102607858296224	-0.15497512061647947	0.30524364790092406	1
1.7360310794464842	1.6050804930865221	0.8978086705496828	1.313035307220865	0.5748275557878411	0.4713200356188833	-0.013086235712198802	0.4734547903694271	0.8469315799205352	0.870062641039528	1
1.8686797157297224	-0.19978275010322788	0.44742798177544785	0.23203045326552996	0.5293077227464653	-0.2778121386716772	1.0034864262638796	-0.1288933441403279	-0.6298016244349633	0.40551580138918086	0
-0.03741079834598282	0.7851691269574552	0.8784944280028915	0.4010290439793171	1.2161406517955768	0.36878207239103966	-0.12187667586304199	0.5844151258337712	0.5894376173244547	0.8313022251884425	1
-0.763971151829293	0.9075996194620884	1.1611040405068238	0.3259531502373099	1.0700288012424246	-0.8901997282192172	0.6645658216775977	1.786639929998185	0.9013871061149445	1.2527962582302994	1
0.855028586819491	0.168965607323669	0.26338034271290595	0.8486870093282399	0.15353550607551605	0.439810707282021	-0.7697556614739288	1.2621914153565605	0.9591034373356447	0.548093201525536	1
1.3637073584719706	0.3818739237217329	-0.847140016636044	0.3907662494560829	1.196459718392059	0.38447148158534206	1.14918416126807	0.6517782541228724	1.0285778241750076	0.6993540338912736	1
0.6695586451231494	0.18930134630990245	0.2667873264446595	0.38344632897330005	1.1766571964918195	0.9027675985046779	0.3322112705110869	1.5815949535689704	0.6822478728838601	0.20827990588068077	0
0.6126595764002516	0.24699495247087358	1.0671175009085354	0.13323416851941094	0.4519746421296121	0.010934915892991615	0.6170188420904728	0.28086846885551636	0.6577168997794703	0.013587593323612285	0
0.5507914078692482	0.7202204244068857	0.7500819699375783	-0.15919064417379597	0.8987097895737375	0.8253409283958832	-0.32745975129169846	1.3166299083060662	0.4709223994088996	-0.4038667067795476	1
1.5529624938640565	1.602154142523975	0.3274935144258944	-0.019444124667504198	1.2111997455916703	0.9335519772211219	0.11997536738322112	1.7368018103238467	-0.15694697929472065	0.8312298083586431	1
0.1970786144898069	0.12963087564784714	0.6912351078262292	1.5438504398970028	0.9283433465332886	1.227507800584033	1.1881243960898324	0.7392661329908317	0.19855007482923404	0.36703579200598474	1
1.1436356571593649	0.33002691756603664	0.026317932490480533	1.3990589892441645	1.0863630415355097	0.3908629072366943	-0.5523010456136216	1.2528725698149037	0.6642542878042917	0.04878427801606117	0
-1.041561834767013	0.3353139686944767	-0.7838270620682963	0.8606751470944023	0.5862806692550381	1.0700183712583202	-0.7543112950437267	-1.3536519040903043	-0.13782498906500018	0.5719053619913799	0
0.9582378960767912	-0.9577789432801839	0.4130679617076375	2.74436864999278	1.2952779079475436	0.45211597103876994	0.27966753169040504	1.7166853377077853	0.2029678563370017	0.3428738687588685	0
1.5681057809499643	-0.08103277780843476	-0.22437556339519915	-0.19172691928474206	-0.10891694602870944	0.29829607768677385	0.8543980076526896	1.7735561675068803	0.6489373309007597	1.3225880569304551	0
1.1982022798033154	1.6862051161394707	-0.5504140664446366	-1.6360463637263485	1.6447406763270287	0.43930898848927535	0.19679764396502653	0.1659642686062831	-0.2636251378412027	0.5816281720934484	1
0.6857362490999201	0.16182232843820368	-0.2522765748049215	0.04038855250479041	2.129362194256492	0.3872147517237596	2.05888439327661	0.5923802394466466	0.0593175273231529	1.0793890704059295	1
2.3476436399787852	0.157759795264348	0.24725792227213253	0.4866829704211552	1.8827714500525976	1.0226073910901468	1.462146655893986	1.1921069104497342	0.43600674920006155	0.6796929648492067	0
0.37044353986554646	0.6830856134473673	1.1203743449998267	0.24599837455262324	0.12460417096457804	2.8089798669673383	1.0202502117328542	1.0331698917483725	0.37672533210898995	-0.07241360983455164	1
1.0713612320085866	0.4552524709136949	0.310714027124143	0.02114659692885934	1.8075642318997787	2.1580963158687254	0.2693744148887728	0.07410113920088224	1.9380354016173518	-0.0009894453383961777	0
0.6294449346098792	0.9463225239290391	0.9423173846916906	0.040011498108461746	-0.30328842715968973	-0.30726994449963696	1.0035068750752614	0.8069432653660074	0.4371604696798756	0.8196066110785544	1
0.8642660723091897	0.23675514349451734	0.7759457452692695	0.5397629764165809	1.085129418667475	1.580587748128921	0.06993629210937513	0.017943758017506806	0.4716106850306292	-0.16944353092855635	0
1.2686287705560049	-0.05276340360634149	0.3426561755975307	1.3098413406947502	0.6006649573686708	0.5072715287167016	0.5502772848005413	0.14311722206555588	0.46586270376484024	0.3112649851405251	0
2.034862364469123	0.39105401041957205	0.6650611374828301	1.2821151868105511	-1.580413808633954	1.3354392073632622	0.9392763710430742	1.207429580639117	1.5693363412689258	1.5253301838895057	0
0.6931032404180707	0.330000694027589	-0.837222056404013	0.589428621147768	-0.7330077902648285	0.8570093407765179	-0.2062556103064105	1.8636996890499176	-0.43721693184110105	0.5791977809029648	1
0.9922666474498972	0.05029012719524373	0.7738066919815851	-0.5762379715495558	-0.2210137816040857	2.315367137368264	-0.16404308555739214	1.1698837295798077	1.133640661727156	0.5806365411264345	1
0.579198711347027	-0.3757302946203088	1.7420154960142946	0.4700483756220995	0.8843615152421985	1.1406697885284542	1.0406023243872626	2.6136931837969595	0.5765626680232439	-0.15941678469248843	1
0.5284423182551845	0.2895414511915479	1.2183599816824833	0.34987750664053285	0.02891840257348738	1.0550048140962116	0.8204621733020669	1.5429657129388634	1.1830968110098872	0.39984010117957836	0
0.3395778080962927	0.9641856571529489	0.882084394290902	0.735534150633792	0.04554231402337083	0.6589004779017498	0.12431148063792687	-0.8949307906606979	0.8806023195210037	0.5404435096936231	0
0.2691910569587943	-0.5864116624415552	0.5151704847832619	0.43319210287652404	0.8950168352492603	1.1774824738181455	0.34037476166235664	-0.5767514898236217	0.461724620181899	-0.028975744298029515	0
0.41974411372864534	0.0988687080178253	0.1844554147233382	0.5547287984900842	0.10950249921452238	0.9536697299569183	1.5182111475150153	1.3368747455510521	0.6899901580103701	0.4024183295732835	1
-0.016995825871132797	1.5336606745833907	0.41793670871713406	0.022004553859371723	-0.1216725982847423	1.4872811116378015	-0.8394880363838526	0.5561480095650577	0.5447246454464665	1.3037714971384702	0
1.0892767458240487	0.7226681004764757	0.09178399935283077	0.4202778341314869	0.8959276058880385	0.9658754787312449	0.30793232316167496	0.09820828552496308	0.5118531540167317	0.5430003981141367	0
1.4390743954186902	0.3415919903098579	0.832905794579021	0.738501836017575	1.895592788507861	1.0579247131193799	0.8707905936053335	-0.25104154968397335	0.5050578844450848	-1.0053791913607153	0
0.8160249661373127	0.9547940438379691	0.7693782345514868	1.3780876932335242	0.358463294317682	0.8490393830155865	-0.04190920781346308	-0.5071968757089259	0.45385650274911626	0.4812495276250903	1
0.6797912724912805	-1.4689738453438603	0.2267373260850664	1.6316704529019388	1.3937335638159452	0.39721514454504997	0.2965300138366614	0.7248205075675442	1.1408431101892744	0.8184669081236244	0
0.20855123587864977	0.5165921188475543	0.5501366054065338	0.027733816635539782	0.7339617691293723	0.4585524178325676	0.9391143274195483	0.16456469658041298	-0.4325565385349367	0.8417390597594683	0
2.315013346312415	0.10184834290599323	0.7185848484029922	0.5113000675767584	1.339675198973997	0.594879187732465	1.3457992124504008	0.49723286549033385	0.8497005337377387	-0.02040812208712217	1
0.6900751251806754	2.232504419512698	0.672629921703291	0.5387024633664952	0.3986899205822644	1.2151625006514715	0.6539014785382053	0.6066575970461611	1.0493583132720758	0.35300037296612186	1
0.8151779895729412	0.9088072159456271	0.9508899370665079	0.5661789888534793	0.08408758326639254	0.9288524412583196	-1.4855624273479058	0.018833933811941324	0.5608900882819865	1.563092119500119	0
-0.022650240562215096	-0.20755109589833148	1.9139531621915749	0.45356789283433646	0.9721935630995501	0.9443473067181337	0.6999764501430692	2.1599622870805772	0.2776215628443817	-0.17117782327508024	1
0.3019752276939282	0.08320775698474783	-1.0700368338612383	-0.20720162819126536	-0.3397302576973527	0.3990737815808497	1.209650894353643	0.3371435168196443	0.3172304186766856	1.3175708064893392	1
1.724252689049176	1.3743619034943064	0.3215592236570564	1.283490419758885	1.7661433399448483	-0.21736972168066726	3.314480524808612	0.6691944402462122	0.047988356086684836	0.3289933866793147	1
-0.12046999792208923	-0.7486968448370291	0.5678342325690126	0.7611939729692618	-0.18125163997774296	2.694732332041848	-0.4311548663998651	0.6657709903913119	0.5629967990515519	1.281759610548446	1
1.7038901990213398	1.2955630268789975	0.6598207826725491	1.677441185194859	-0.25647683605320004	0.15818405651592082	0.2946007627980139	2.144046340277537	1.4376002428850971	0.5571354161811394	0
1.823632184640036	-0.5473014513238705	-0.14968715249015452	0.8056614635024143	1.1127999799910981	0.9521604996946568	-0.0792077819076864	0.6214110052783238	0.5590581940560895	0.4733074228233714	1
1.3238559248650044	1.7638406206321458	1.2327435784765552	0.040820044999955896	2.030640270873945	0.7817947177972568	-0.13505921938536994	-0.010513420955439723	1.0174992322535457	-0.07023240498230404	1
1.2432827040751508	2.0626554713458507	0.7443477584117617	0.9625661298979835	0.5349341020935643	1.3258918803524455	-0.29133030884721844	0.8999319366705839	0.9369316727352652	1.1543489901891248	0
1.4441785512702838	-0.5543577173530351	1.066058174995211	1.6768241362132041	0.12839992675952538	0.3734437623447301	1.1706303264355982	-0.12361098924077704	0.8809311048849247	-0.1842599667866257	0
0.4872166526634064	-0.025976932006890302	-0.12355738911651479	1.4468509231054854	1.2931753327252378	0.8938399170871479	-0.7654226151309655	1.547883588502489	-0.22780487303635177	0.8246669425248712	0
-0.12425580905293576	0.48946935626230736	1.0770393370481033	-0.28697886305407827	-0.49360898763210803	1.2972845033098355	3.0196244661928318	-0.18122710273079634	2.758993640953432	0.2257383740812985	1
1.1560870236470757	0.90847642135551	1.1449615616521829	-0.6704842414899919	0.5389643252195155	0.6285261568319028	0.6023701411142078	0.7060731020228741	-0.42428434318378355	0.8047809403779914	1
0.6599850856214665	0.024655704299193615	0.35551072968528574	-0.46677663369149913	0.8961870773992628	1.0593980702349064	0.2928862984007851	0.6617191123326982	0.7895563912964401	1.919740427622153	1
0.435087162228909	0.2414304051609696	1.324875560627199	1.050580845423461	2.650496911144883	2.366673880961581	1.2333402698080302	0.3658423147691438	1.211530301474216	1.3553074786661472	1
1.0556130718191858	1.6270139556469272	1.3479189568102643	0.19350225066673213	1.4450766248884985	0.14627209798053953	1.4211902071293159	0.17292384850829282	0.4928336803558194	0.41594232214905746	1
0.05029742337511611	1.7210609756411368	0.2234237187897355	2.1131650433281868	1.0282434722932237	0.998815882788387	0.031940812316213374	0.700240744060158	-0.2319556351398097	0.3074294586442733	0
1.3489706574303977	1.0069631497129266	-1.167465913357082	0.6248824344456431	0.9053880928429056	1.0271220826129437	0.7048329242895368	0.9515843385306617	0.24859864222353378	0.4665387983586444	1
0.7010866088818777	-1.7397512622235929	0.6352181138238406	0.26581602588958175	-0.05522809257296474	-0.3161551015286981	0.3379952295024584	0.8792382797665712	2.225541512703203	-0.027445028088929124	1
0.30638765021361253	-1.8832536576326504	0.6900054184595075	0.7093984481529277	-0.027096296344152115	0.716731070350808	-0.28398435335433914	1.0835818452475738	0.8845919712344092	0.09034465681233253	1
1.5468882353031637	-0.3482756635903065	0.6897066156214369	-1.2087065805407913	1.8322531439311542	0.450163513538533	0.8700354761140172	-0.6023600103491957	0.8465146035314699	0.8780543281937636	0
0.7249643702821637	1.5648585358525928	0.7464071116952558	0.8262630035573791	-0.0750598217394483	0.04831975217807949	0.8579990128924992	-1.2131537401744663	1.4428474650358059	0.35341045853331876	1
0.8523697881230043	0.46902563930183205	0.5326422616478628	-0.3867600537888387	1.1133970478831825	0.9933263993808539	1.1574915434334483	0.9077030548124122	1.0049810246030244	0.4495474427015081	1
0.38897660894219177	-0.3006314213706913	0.9513106601305629	0.35362372692715655	-0.4425307329596605	1.4940893490505782	-0.43334062813059526	0.4507506049688875	0.9784271682052571	-0.7492177847609613	1
0.5997928603143329	0.12003979473235782	0.511492298809112	-0.7968414765928209	0.24578716340698537	0.36325757334682846	0.12353688567208776	0.9868104780100674	-0.10132899146459218	1.156128000490975	1
-0.38199719613295524	0.5024041149504223	0.046052525501488806	1.244926768608209	-0.13806805856354665	0.2518160719057967	-0.10009328517869465	0.8125998619269575	0.697323097603016	1.1553072277557332	1
-0.7095969042375889	0.12799442820930676	0.05672103320699917	0.12938621689212518	1.002183312049902	0.9043784435044117	-0.28518199195209937	0.8331409472607898	0.6896042121995375	-1.053234173210707	1
0.8918816610235547	0.5871593689805077	1.4191090731769949	0.2025274778515897	0.8974422192613288	0.8467120953737639	1.3945965475685798	0.8487672309614517	0.36180381638056663	1.368265265927788	0
0.8466201980662262	0.8225208560226299	1.9998005029868358	-0.5426471314671661	-0.567898041967282	0.8763948232577882	0.4848765787040071	-0.28542088112812125	0.351074861718856	0.7854905965533826	1
0.6590728139618971	0.05000347210555131	1.9304253970345184	-0.08206930776398164	0.32577530482204664	0.7567092027600049	0.9553450952549506	0.07679613837229256	1.3698505343223877	-0.171824679901387	0
-0.8787046486682714	-0.0914422210501119	0.357647112422945	-0.27811714538644117	-0.6730989787152474	1.4067691901308983	0.0034670774641672175	0.853134562136778	0.7374065494167473	-0.16738623384858337	1
-0.5192664503672576	0.9880566451406404	2.4393320707394492	0.4614526495659754	1.220597339277605	0.9874939743634914	0.18162432264734152	2.1096836131692793	-0.5074787601431581	-1.2627338076365653	0
1.2806222893361159	0.7861712133619148	-0.26352082174538416	0.7952693014037981	0.3705252350323983	1.0109307466532707	-0.11631165262278498	2.4403536060731237	-0.008578192301764487	1.3138811927936103	1
0.26484923928525816	0.2869248512015972	-0.6879912843371897	0.49021478060724394	0.08363067687735692	0.29667305837916225	0.39173579344630965	0.35929483410519997	-0.7431132441170297	0.8411352810932406	1
0.6523705825420449	0.37032446699529126	0.6266807235910905	0.9361301144857468	1.0828308785963805	0.6481404354104934	1.1566855311546407	-0.4668438738340479	0.38009557432484004	0.5534772780385288	0
-0.34159185530265224	0.21020880711697104	1.6336201306943021	1.6253862441807008	0.03439965930021238	-2.3732962166688902	0.45408856987694274	0.21454005103995905	0.6867376738626113	0.7253721952829129	1
0.7871962488886977	0.5284152951010491	1.1385541315405119	0.07460664081800636	0.11784832580208399	1.3325717544006273	-0.059586444727993904	0.6303322088187325	0.6589114472700142	0.22333490722543475	1
0.41675159405858164	0.30200717977495173	0.7370263341165704	0.42237609503601126	0.5429934453003352	1.2596002791162373	0.8357190148660082	-0.34133383149706525	-0.37587603488509835	-0.12159103822221662	0
1.1141826578758987	-1.1748068623532477	0.06291640522353381	0.02934127573940859	0.7531181765445291	1.1443941866194565	-1.1093081963337785	0.15774021901324042	0.6699756018534836	0.9666902365160985	0
-0.8744004731176531	0.0940378921133913	0.2807310982553646	0.2960774382252278	-0.2577522376170017	1.3409630497952307	0.7386187935952595	-0.5313229125900938	1.2167437632756128	-0.652595536788022	0
-0.1767615129748346	0.44916455651753473	-0.115814143945426	0.29716589392918724	-0.42452566943271863	0.39868877344423737	1.2661475377234988	0.4537593895689989	-0.1056301461447795	0.551556128023492	0
1.6200824814066301	0.41748347449307355	0.3049482157618865	-0.4288275134230902	0.10554156372864454	0.0249691012754234	0.9140815753709369	1.433382882540921	1.1393929724227885	-1.4743582559065613	0
0.6792166590464225	1.1403216288121656	0.3606837544892225	-0.168628416490819	0.43150395251100937	0.3698714710864557	-0.016476250746531307	0.6163360547387979	0.8693516263437171	-0.256850786263094	1
-0.9943679348786107	0.5132744826025322	0.7827248866391602	0.19004941987004853	-0.33751162972009374	0.7462066129274475	-0.20611776961927963	1.2829174978124658	1.1474003978263685	0.24435136631428458	0
0.5366687811304095	1.5413470462569179	0.41260205893639845	0.25428339067050776	0.585778559959617	1.4913534133347652	-0.19895476548832064	1.2109937450850559	0.46878804115356515	0.49862581519207305	1
-0.07805487433067493	-0.0285004442629353	0.6990606015527749	0.3857451726204607	-0.6669565820635527	1.799014486313305	2.5331453633681043	1.521951695901533	-0.7321991573642527	-0.4822764501488416	1
-0.2163911968887513	0.26871889732408694	-0.0852796803742549	-0.19180623724712698	0.5686226901477284	0.31242194575844445	0.3535780576163977	1.6544065568598558	0.5260746534390313	0.3059717033231374	0
-2.659849600325039	0.16011422239303777	1.0796712471719565	2.0239957921858114	1.6387341402625208	0.6898261650311373	-0.3458522807714729	0.4859737749182276	1.3821303017877384	-0.08079087416195252	0
1.3470265865978848	0.8553824534428307	0.5943353481413314	-0.7880398112492099	0.05039939611568933	1.3716509407672361	0.00506463893622483	1.0792984543691402	1.217631656269812	-0.7957921259297716	1
-0.06933066923510167	0.7041068716806023	0.5290650863453086	0.2099194420360298	-0.5877150378839574	0.487393950693045	0.8330962022423936	-0.2364059110274409	-0.3244650507320357	0.7933777939035471	1
0.3176348499531269	1.3453674383697316	0.10860441845545277	-0.3753910428650461	2.8817788862063787	1.5237853979490072	0.3987663793985779	0.6733371406944768	0.7989919206067314	0.05645593376777125	1
1.4188043731052122	0.8317065277919585	0.6739780721406654	1.4494555906887174	1.6146136899017631	1.3855159119718434	0.8917468286132638	1.0013961012069794	-0.7631468863813046	0.485376368550562	0
0.5572939541605956	0.10652781822244921	0.32202598798722026	-0.5506050797354591	0.913543261505126	0.11230572605509892	-0.5982655939838575	0.08102595253674938	0.038078575806987924	0.5652271973338604	0
1.1803489070049533	0.15544344043086133	1.1795113370823391	-0.15767071782406783	-0.7350607478353307	0.2254052460810289	0.9784669648431596	0.7670120270893922	0.7242946163778108	-0.6463871593253133	0
1.0417470901167376	1.0041101681351783	0.8704650418070055	1.1803345278341983	1.2141299805703318	2.353916331920718	-0.4948882321177268	1.0781457309453064	0.5505264552803206	1.9196349174494485	1
1.21001742771336	0.29744266387105867	-0.0643878789999488	0.5655404247873045	0.619177543716676	0.7653079533496162	0.7222154017783937	-0.7716539061369743	-0.07802945060216701	-0.8591838049757787	0
0.5226666059770856	0.5543764112296592	1.1931370084133484	0.5610738959903843	-0.40481525199166135	0.6415977103458999	0.9906965326419294	0.17845572550999267	0.5641515035481557	0.749163443318983	0
0.6092503656254732	0.23336271506278214	1.2331777486245588	0.5174054145636587	1.1302039373313864	1.3553260740650797	1.1358141351183135	1.7309734182814434	-0.7356977986840482	0.35071396860487464	1
0.48208127396760486	0.25795153652343533	1.4328879709360027	-0.24933045772106255	-0.3199549605050729	-0.15889296986379586	-0.08620441809020529	0.2067475455296357	1.3937110674334585	0.1294863692746835	1
0.5677019966685971	0.2463249350284713	1.0533590118738207	0.09108434424281578	-0.07504394478682341	0.547976735335955	0.7056143922105584	0.0929808200899749	-0.17816306196345222	-0.4151736647180093	0
0.5103332541019034	0.9392277488337514	1.2897106689329862	-1.010991033123982	0.10635996609239388	1.284340842457115	1.4606025919569157	0.5543912429068699	0.5970061958035104	0.20751074077534826	1
0.8093157659274876	-0.41817795576822914	1.8245865602605151	0.5396573059438965	0.31735429202855603	0.7959021393364529	0.77442610006186	-0.6682877040944594	0.5879010475822077	1.485619534459973	0
0.9442209404233566	0.841757526296133	1.724877587083961	0.725439057741922	0.447525868707972	1.3785813450791236	-0.46992863327266493	1.8165031933579154	0.7389216103232809	0.6265327382893839	0
-0.41174427220082	0.5319265353662521	0.7237465902720474	0.8100276441486585	-0.3160578165580362	1.7901800096143208	-0.24820813590467	0.5117310002909422	0.8607853092250488	-0.6784866137395102	1
1.5005314167374069	0.31379423256169153	0.48540966065141	0.20609780202243339	-1.0300197726482083	-0.15802366212193425	1.1480303408790116	-0.23655636007080907	-0.5770838720077791	0.558961567129744	0
