feature0	feature1	feature2	feature3	feature4	feature5	feature6	feature7	feature8	feature9	label
1.2216847835377507	-0.14172842591267526	0.4598028466937174	-1.0740810991735732	-1.0727966214798434	0.0328966723052595	0.11596673832215924	0.15879851089135577	0.011300784346518933	0.21183429754424482	0
-0.19829846629566095	-0.11758286029963838	0.22947761392332283	-0.08182430523342782	1.5840977578355164	-0.6351806515659294	0.7916369056580485	-0.8173210266445571	0.6802313688160833	-0.7286635915946033	1
0.6633249523279819	0.14750352696867786	0.4501888607018002	1.736376292383023	-0.22063183581657825	0.4702591053895969	1.3402002784236058	0.6967459370135404	1.6849339040934095	0.18250513363557488	0
0.31670232406390497	1.399360197199024	-0.12233741383000102	-0.8367335405278347	-1.0351958453470802	0.9540789683263483	0.9984163391671912	0.8078409978963483	2.059717344470141	1.1904066094970411	0
1.8007284030493702	-0.46100723330690097	0.5536544813015511	1.6604443417725507	0.43410547398658633	2.455179605244929	0.9784758036876373	1.4509392811191268	-0.058148085369843394	0.690496951337267	0
1.3659780285007883	0.22757985374834655	0.5522270939174503	0.28387977607599074	0.3938308197910225	0.3154530839670572	-0.11961737556498797	0.45817195067409805	0.1701694962912722	-1.091314970219138	1
-0.48248150531403144	1.1239915240705012	-0.9802147403113685	-0.372177297351883	2.066562872656295	-0.6368431132615923	0.2734199193557245	0.8065967838585146	0.5438662573061501	0.8480648139178585	1
0.9742124184148655	1.1028970012150663	0.24254731440530128	-0.2122943718336866	-0.295701312805846	0.4598805089917173	0.7233385546550143	0.25805769308264404	0.45057444786471923	-0.254752291393013	1
0.9871899085216368	2.190839219478627	-0.5875222548680822	1.4807516179823574	1.1479781701421303	0.3619573954327116	0.6391915310640865	-0.04205611177572677	1.118386914832973	1.4271251795849962	0
-0.511534976301263	1.4559602989816924	0.962697717996945	0.4247656070036989	0.6010546915518331	-0.6676931226011396	-0.4472297574684906	2.2365022151552445	0.38054095118729625	1.7530409290987543	1
1.2121278825178625	0.6486759528772795	0.37649830675218177	0.5164741971463036	-0.8433403456997853	0.28817013262254354	0.2571159232222774	0.43874061755159416	0.06175085356239718	-0.03310175116554326	0
0.26993672945586744	0.05451024167403751	1.6023897273385113	0.7350330601164974	-0.12708680927760949	0.5511880717666977	0.8012425445352055	1.2430759551022257	0.933099794127011	0.844482559821651	0
-0.16916199293555867	0.5345058517601926	2.0491253836023646	0.821442627582425	-0.09970169173503773	-0.304245318778536	-0.34211714105677304	0.7688375714350365	0.6556017033269819	-0.15194787996664635	1
0.5541045841596225	0.8683706563277827	0.5142283565567132	0.23283376877764217	-0.36906957394526574	-0.8664447770797237	0.4313005920914211	0.709189529985377	0.09614166735021293	0.8593825538537706	1
-1.176945026362883	0.19149201597173637	0.5468384416268754	0.1801765494160803	-0.668362660225639	0.01067830272561765	-1.4687862757913606	0.9121813357117596	1.1835724635759628	-0.04984481219154391	0
0.7895808730981433	-0.5007620502019913	0.041975794707961755	0.19616041973870046	-0.11384368433086656	1.4620298055116252	0.030934629702342037	0.34792795347588684	0.7393453677490994	1.0635085970040559	0
-0.2883176331624222	1.5748582611698687	-1.5234135522965153	1.6365402556673343	-0.5149033117735523	1.0919666393895757	0.13138763868618955	0.09387716510580825	-1.8094170943447132	1.946290552880263	0
0.6896314920011908	-0.1692330050357546	0.9224594698767945	-0.8960784330176016	-0.8082921745838572	-1.1755130108071372	0.10123979126452642	0.3093346421704961	-0.04593250006251812	-0.010479936206403972	1
-0.4588100371497065	0.7063519356747614	0.6233782137748377	0.8338470439634342	0.9815566383074068	0.5557583101726693	1.7732678489598093	0.5863724584602164	2.4159873400632463	-1.7335190560103022	0
0.3250710037166666	1.099972940515467	0.3561442729499227	1.0217466286751824	0.11401377894428814	-1.168454467755863	0.8079969180407937	0.5356350219456836	-0.08567381250591866	-0.09828267179978589	0
0.6087171329621168	0.8689728839531918	0.7332671386584666	-0.2437133785318889	0.5997026816511789	-0.2659891315310041	0.7996404594568981	1.835658989862778	-0.013664341437646749	-0.248367490473675	1
0.7561954062453111	-0.319697880923015	0.2708723683557911	0.597400579269488	-0.8960274214609183	0.07779014372212012	-0.8868724997658475	0.6269643355171606	0.7679314761060851	0.08605615460408161	0
0.18971142829733023	-0.25949042846270726	0.4383903586150354	-1.4209951907492087	-0.6393784294600181	0.8730775243589904	-0.5530697389254344	0.09034021830597855	0.12152092368451284	0.13046954930259752	0
0.3899318124890855	-0.31296784533578526	2.0359639798516302	0.8285339368042103	-1.2784446668422849	0.5872071083549474	1.00958577819463	-0.34832250975918067	1.591002359602403	0.4950431993853019	0
0.6622980306385229	0.6250512055555126	2.219239870346951	0.3576946207106724	0.33295805434684617	0.6040996524753794	0.764915958405707	0.1036887377329605	0.5331135786884958	0.6630750829867311	0
1.9108200541468605	0.21101001049411397	0.2149779615686111	-0.17256092065765444	1.9500268161248626	0.127884722625031	1.0835630733555004	2.3790516708242	1.1698116714528126	0.7488789468549053	1
0.37382240402270683	-0.2645291004670731	-0.1942546428551445	0.08596382242577662	0.22454434540590296	1.4535751450245122	-1.1451210214962826	-0.5231281860903331	0.06334813003700199	-0.28668050522395383	1
0.4129182208620729	1.198083930580959	0.7264270130752004	1.231548503276115	-0.1764670163838506	0.6187548654241473	0.685194022798594	0.001482480709600359	0.25127140921359714	1.270540046699242	0
1.848274539503604	-0.49632977645853193	0.3651154575594268	1.8137553769175019	0.28809112928060454	0.8295067392899655	0.267555401420689	1.0196553180959986	1.2248240523445257	0.033833057906449915	0
-0.5558661392211613	-0.04915405397012812	0.18044415687290893	1.1351286280030646	-0.7258640868342876	0.5450621884497249	1.1943188819668555	1.6941166669108276	1.1856890207016202	0.0701900506399441	0
-2.0633827435417356	-0.15142485047048276	-0.6764621163141279	0.33109288518738567	-0.38601706710426475	-0.28698036198765964	0.8737439865222725	0.8862067063505102	-0.004534759210539127	1.1336375359193585	1
-1.0402644923408975	0.962484771361253	0.362769058191853	-0.0666797120497084	-0.7720327388359919	0.10607591327994356	0.8318536642251142	1.019557060267547	1.6230780919200272	-0.7055959381051751	0
-2.2199620391920116	0.5515058849827552	-1.332031175657339	0.3411392592450987	0.9415805038582391	1.47379166860855	0.2053015249081539	0.635685735733756	-0.36515118217755854	0.04949009875984833	1
1.4323179906566499	0.9852630241150404	-0.46703763945236787	-0.4734322124955226	-0.271629379281338	0.14856512435559954	-0.39517337889176396	-0.5269888218407499	0.7810943222358584	0.5787300908225441	1
0.14801890222117087	0.13949495261060918	0.6929786080530329	-0.20778496830911292	0.19014995703594517	-0.8790705740953961	-0.22680599987900374	1.0045973779754807	0.4076591243148123	0.33204657153242456	1
-0.03170578699588811	1.170100971614164	0.03415038516112057	0.9535731086726191	0.8164489432649794	-0.5086241714327796	-0.03754143087692946	0.3017859902208252	0.580811081337346	0.6287020644226389	0
-0.3070507956346933	1.0654654002450243	2.9039425541276014	1.3547739206111644	-0.217458874733932	1.4251099307520048	0.08591162136370728	-0.05845298281341341	-0.18711710323473288	1.390745594025654	0
0.6521923532709126	-0.11742154769360813	0.42076591197537905	0.6261886747071403	-0.48710531775602073	0.7595613566904781	0.24642703950011074	0.44786806726413414	0.6795119584621625	0.2510875307304048	0
0.5372052998464365	0.6454705237130545	-0.05792091744594097	0.006717551883458961	0.03866378230109649	0.5218305459039465	0.5223558391551121	1.3175787402463357	1.1064531702701932	0.7697757710206646	0
0.9484147677304985	1.1308421789009644	-0.5181671911487505	0.9286399226155132	0.4613132452872265	0.3338833514728561	0.5418621294254011	0.006512273782199138	0.9920957277870186	1.1670889344696693	0
-0.16387911744846723	0.0531644273762526	1.3711427400845062	0.026119485645175522	0.08125665564611435	0.6159264966512311	0.9388371590015624	-0.008568496642876372	0.7322814975253192	-0.08548032354800572	1
1.8489300789932483	-0.18560210964648738	1.0809380225244665	0.28078760520207624	0.7123791251479887	1.255659648236324	1.2153044776359645	1.6999367007855086	0.09922214204746982	-1.0281025467709393	1
1.7852597254594533	-0.16000000775324513	-1.0453741091753188	0.08283164581584972	1.2815887837890902	-0.3491159002721904	0.5411776485246682	0.6544574905562536	0.29546133661015184	1.893860997469032	1
0.3012220200373108	-0.5219962238905408	1.2828415775027486	0.5095262928921035	1.2277437789987056	0.12503871691188473	1.252627598785834	-0.41365789893609073	-0.2669812169514411	-0.18860225831422694	1
-0.44337116357481154	-1.1916842205786464	-0.04104295610844877	0.4701010968323732	-0.8695150128907054	0.32392487419037796	-1.1519902160199296	0.0875871408412422	-1.568975336902266	1.003215516919445	0
0.7490697634249854	0.709790534834096	-0.5362563044676585	0.9136257270551856	0.5748409205733263	0.08015498321071712	1.3145380849108248	0.8484991503327592	-0.9486767822802753	1.0712640450454662	0
0.6273186907312212	0.7275929744744223	0.621339765293978	0.18527608018006625	0.5063049145728394	0.8255075217663383	-0.016275695539093415	1.2048840097053453	1.068994860368226	-0.1606149934622202	0
-0.2999596023735142	-0.06191985977972625	0.5581783486054968	0.04457319190845652	2.408407785826543	-1.3004977708155712	0.06407039969145584	0.9205612140156726	-0.7809205573207791	1.8665433909324474	1
1.8478988051428855	-0.054818853800607026	0.4654286053322864	1.7701053774367075	0.7797259921676934	0.7267415284200115	0.79150410056048	-0.009354464916743188	0.644891041980894	-0.18626081774085923	0
-0.01951119521682046	0.6571714129416169	0.47141012011164596	1.2134874172852772	0.7031451404233244	-0.18478270865739432	0.009424961719076475	0.059401772359748195	-0.16304730264928807	0.5138188438831821	1
0.48906352609431897	-0.1778999358480522	-0.37212137075701535	-0.03760255072138596	-0.8099336236679505	0.5315058928280546	1.3325205726697584	0.2532603440854082	1.2720054632585733	0.13346427988809728	0
0.11969938787767759	0.19488837886103222	0.19042893375162695	-0.15753652890057002	-0.22662751645677226	0.4195911751437784	-0.5063468832686071	0.8525242802822228	0.512588918142975	0.9382073032520246	0
1.378499915376599	0.4502290115026253	0.42809958673699317	0.708696269048723	-0.3956328983034995	0.8756282398455136	0.40990503024297265	0.45591573331480545	0.5227207135183465	0.4682147605556284	0
0.18701659079172556	0.5855003325940907	0.6174743650247332	0.2385247913213147	-0.6757099280905051	-0.6188496069332873	1.1926311538717442	0.24122955718768962	1.5229361204323633	0.5272353984681304	0
0.1722505401342826	0.49053173667025185	-0.776711725453789	0.15442171372074362	0.783960463743779	0.605193751645034	-0.5788647317512323	-0.09642358304519605	0.4491933766356566	1.2122264968149625	1
-0.635227790913059	0.6674047596325936	0.038627429471720987	-0.4948070797162881	-0.5235788853689263	-0.16719320908690388	0.9451887828493073	1.3376462117440298	0.0547798513116719	1.659102065216532	1
1.0893497662342773	0.3480251630537693	0.33078067802960265	0.03326898783082877	0.023019878837186397	1.0025664268879673	-0.4427909086491978	0.5294460389297007	-0.06078387350466452	0.4786189971730419	0
-0.9081674830372254	0.28124810272886125	0.6227166950354499	1.0747277768583035	0.7903312048022851	0.7268391576563219	-1.30588350149445	0.37781100729779976	1.0114051295793607	0.2721539673120532	0
0.5259115262742537	0.18138608358395458	0.6395702720243934	-0.016612452012881987	1.0005756298866084	0.5445965574174118	0.3019037417238149	-0.7749655612733185	-0.12330031264079322	0.31635478558908897	1
-1.36713133302414	1.128906879229664	0.2007789068707278	0.07261247999982917	-0.4520234694136196	-0.08375628445155592	1.9757807956599427	-0.03149258592707166	0.6920195987909689	0.6297907792234938	1
0.28637345755573607	0.4221425378277217	0.33221672916253975	0.8498611422427784	-0.7136422763348355	0.6146306620047437	0.23368788004217467	-1.089367746599456	0.6640259002468407	0.3260496230504315	0
0.09328043947773929	0.26145545693308425	0.4366624130227308	-0.28700124709986236	-0.6047540184363783	0.03594377555925449	0.8538879792508689	0.8727386113100242	0.053560900543283	-1.1915108884838652	1
0.194915374915701	-0.765039274297422	0.24114815221781863	1.7438919825052372	1.2626508481184224	0.4011904189850998	-0.8012892372907359	0.7277416065087006	0.48488321487569325	0.3724868284049768	0
1.2050858312346224	0.01785601612158849	0.14452620107006542	0.32678544590241504	0.9921927176352981	0.7332959122077258	1.1928789799475026	0.3235338030329912	0.3818166983007286	0.30092963377726467	0
0.7197319546021528	0.0923441193995086	1.8214214327216822	0.4182958477892558	2.392349376147705	0.6326451383934992	1.2509907603476003	1.0721477578727703	0.8322112256513765	0.08073747018102506	0
-1.023624186864116	0.2059489490116572	1.3464650615454414	0.5065006761815933	0.05830179518659695	1.074975222904964	0.5479603455040887	1.2852504300648253	0.4602355959649842	0.6331234675692574	1
1.204921879264024	0.5353204531554236	1.6913767083613118	-0.9431027187400279	0.4868669835219122	-0.35706416874568503	0.5962484858180295	0.8077465951618459	-0.29557593259014786	2.6549170736317	1
0.00459715443702946	0.3581846026521023	0.6243263787868475	1.982365185212203	1.2157507341002889	0.9460015721201702	-0.3934161432451906	0.02512212396086118	0.7115329386087278	0.8243532305935006	0
1.6599459807815533	0.6617131816859667	0.978988160272276	0.1049359077375876	1.2466943001558732	1.2289871203328122	0.6934621395352366	0.6255751591254373	-0.20846413185121165	2.077248165882803	1
-0.5952538180051451	-0.07219363836282089	2.104707309241938	0.4531160459785554	-0.4641574094950076	0.5704046736171069	1.0734930529707412	-0.3338573400895035	0.269411878543242	1.8399054728974993	0
0.2380913814364804	0.5159290063089461	-1.3739335284882668	2.310640946302887	0.17968717052534044	0.983332721015372	0.09609414675962907	0.1888682781573809	0.6297256300993112	0.1728666261038858	0
-0.66865184938775	2.951281366014708	-0.2335658335454739	-1.295019100819963	0.4540401493340809	0.1422856806943687	1.1966196059361967	0.0023296928700479447	0.5545248300004764	0.23705516349781786	0
0.6793513314427805	1.0186528183670576	0.8964488429560926	-0.30737055684033776	2.2520270513873686	0.2547922823576292	0.49536704037733137	-1.02890990625159	1.000670723917678	-0.7911562439434836	1
0.20965877412780282	-0.2340629914901753	-0.9343598406936905	-0.38315110481155956	0.626763429565893	1.365439258355539	0.39986415665053293	1.4998257430065196	0.8617339861876819	-0.5719330419384452	1
-0.6651706873293874	2.292874073281451	1.350918880312865	0.4800929131314954	-0.8679638140684593	0.08258425454932644	0.8188167979249698	0.03221477713506325	0.9031917119525846	0.9340962368322601	0
0.5418775330905452	0.21718285267612158	0.9663283553705025	0.4180011137574348	1.0874231254443172	-1.6482857215305569	0.47504282940345627	-0.2584818066265049	-0.17039529601680814	-0.3370972051660555	1
1.1816793122156377	0.8479425041291049	2.759679385165726	0.8623956522199581	-1.6105504984611363	0.5624710752152345	0.5411581851090104	1.5431596155214375	0.3766464643699806	0.8918624552994993	0
0.19701100037814892	0.17611337121359213	-0.06736189060052011	-0.2997337851322821	0.13918360745674763	2.355330254568031	1.32424658425278	0.19832996019242022	0.16209353304412605	0.38739376939028747	1
0.4641933961735495	0.06553764133049611	1.0224239736465557	0.2539987549122189	0.2831156161325265	0.6303105795802793	0.2524634563738143	1.9147157979349902	0.8447829420859438	0.597171445261861	0
0.5780212745270981	1.3390953197636246	0.27402720151414306	0.40111981543449454	-0.021731514259496314	-0.2983842853861961	0.18991582950086963	0.24597363275561024	1.244649743505409	0.4972210398303571	0
0.621258383621206	-0.39767273776071654	0.0506689147544932	-0.05555249831208223	-0.21815521438143315	1.3271003911840893	-0.9824133874979848	-1.189189877653658	0.2050897838957239	0.922564602623165	1
0.03838618979147268	-0.07017539098152636	0.9337562034022175	0.5613977965840136	0.3845463427696503	0.31331906655088004	0.6246929457501204	-1.3501400627787794	-0.3896697809345817	-0.008834466083160422	1
-0.661715232784409	0.17515479148999524	0.12052621957432463	0.3266192554643418	-0.0517490322830961	-0.8738680555960707	-0.00013133488879424338	0.8641852835241992	0.58480357243851	-0.19669822274094395	1
-0.31593896004932454	1.5162306095253983	0.04308088242654945	0.007233917539883006	1.498428518303001	0.5963839608531332	0.03936879780954067	1.2510495832959032	-0.5392899621101589	0.7978768920516541	1
1.9928535598185029	0.6512544203571082	0.25257943601453714	0.6437184739040287	0.9797200913995389	0.24039877066295612	-0.4281275467386463	0.5263572197883736	1.323325322181886	0.21788439972469598	0
0.3339141040607673	1.192248216238555	0.7052336984738206	0.5800577193852909	0.04335493376177667	0.5209274207670856	0.1739102920819271	-0.10233886297702144	1.396835389723682	0.42750596285965126	0
1.5291084932949	0.983889270986688	0.81909283784271	2.8597293058438806	-0.552678347072133	0.7144002499814377	0.6440845102381446	2.1760217287198453	0.2999644999818594	1.7282847638243444	0
0.46390999511919084	0.8490057075650541	-0.3263298958597518	0.7205730740665091	1.2940360758488558	0.9070953025781492	0.21964989805661328	0.9799748158635481	0.03279303026691455	-1.3498365035631203	1
1.3919399907411165	-0.8713240575618517	1.4209959958280887	-0.2578136208043751	-0.4019992924695748	0.542135370748481	1.005158182205364	-0.07564882083549507	0.3041285483416848	1.6014874132333947	0
-0.26752606835016435	0.31440538010543584	2.5713384292337724	0.15801909895885746	-0.5423943762489327	0.5624519141185851	1.209129565923766	1.0206232369895716	0.12379670865069725	0.4091396581173124	0
0.10417675418754607	1.2310862959189048	2.7635093698252273	0.5937321230804261	-0.2665866297155775	0.5278590920345696	0.4102824064388684	1.2953991464527106	1.117456176103207	0.28816296773793804	0
0.5345303627791783	0.8256532225793005	0.2873284162517402	0.03831336041594304	2.580848319832441	1.143875534096434	0.8150547506507657	2.002764916054177	0.0010524812555691987	0.5244193004331179	1
-1.0045042485827147	0.09633919260117552	-1.3165790890395497	-0.41452769380979426	-0.1340264297158565	0.6529189185824404	0.24114425814072446	-0.11147017470258894	-0.04584071950720049	0.9654834533708337	0
-1.5714558917530144	-0.07577912028923134	0.5773080498172604	1.3428602308331479	0.20222266415681467	0.1667951277493087	0.2755085313918735	-0.13475294030452112	0.9831000437836841	0.07774931246494748	0
0.3104812723505578	-0.13054344938824997	-0.38572177106322547	0.3389439281578591	0.5872918971757731	0.5954868945181884	1.5081122440620827	0.8754620512670771	0.6045133804608371	1.8266129031205938	1
1.4429145038937383	0.8762235273154491	1.5640618776437658	0.4700312922262348	0.3622163325527803	0.6139622597607436	1.349323910633982	1.3647612118769512	0.49798228715161624	-0.4654691619160136	0
0.7812704515548545	0.42643195466291517	2.2235384702375933	0.542953948818065	0.30534995619938793	0.7866213263981826	0.3996227183198978	0.04228743381135353	0.4188743198081122	1.4423246260311302	0
1.5229377665545116	0.015672687484130837	0.7344661722231469	0.3697358575918617	0.02812280136149048	0.9737629824616831	-0.2884727343116809	0.749027651776185	1.22362182700365	0.7657237915557797	0
0.5177936829771644	0.34430767198999335	0.09813307633118534	0.07179075548997449	-0.8282528348088132	1.4524355493108363	0.6410644613258574	0.5748396257507763	1.5524091337379207	0.5465665706586403	0
1.5878901723205798	0.19448275850146546	0.3977362299638999	-0.6233419467394052	0.5875871060555382	-1.3089112530197173	1.801090985776502	1.7413847579549682	-0.03401539900648565	0.17016852076173675	0
0.875663150603598	0.7213949449237879	1.184883351163386	0.47138053968111654	0.26271490986570756	0.792080181548776	-0.027572058007880873	2.5575542896939365	0.6048241062240154	-0.8365234184533717	1
0.057341866986096	0.7861882585102652	0.1911672527472858	0.3677744301695056	0.03599870860415137	0.4687159774180679	0.16376700983709092	0.5949899054054226	0.8220139512756222	-0.11147981055385381	1
-1.4335047335050581	1.2375945364296315	0.5033631303391787	1.0342244566956176	0.2768238987572141	1.3985711115875334	-0.3088511336620996	0.39283277710766684	0.6753053885566953	0.1794816815713493	0
-0.059406758121107295	0.8765296110117291	-0.054106811123252885	-0.4064327666423607	0.9085306626345595	-0.09151316856456104	1.1969940012108153	0.062214516585528595	0.6270979133380387	0.28098077854827697	1
0.027184770230951727	1.8367611756478972	0.41474834619481016	2.9725745969996766	-1.3107693376710277	0.3946303803394279	0.07599152978888757	0.1758617870251738	0.7199325540820107	0.6392294059126764	0
0.3579950529621754	0.10410958183508384	0.15736971340884842	0.5767594599156699	0.655376559654406	-0.8323917332099597	1.0453552250699334	-0.5724849652444525	0.21373477422699166	0.6034036349658884	1
-0.053890553209693826	-0.33846100313077676	1.2040175973262337	0.5450035464070665	-0.08034834903200239	-0.8539768976268436	0.8886262068701658	0.44776965058369744	-0.15323180864958874	1.1505689561371075	1
0.6660697144146666	-0.3552941200724299	-0.36671185719845	0.8632273186224959	0.3120189904664903	0.3614104843114376	0.9151029646314489	-0.27022757890991933	-0.17771883149402123	0.28074972027074574	1
0.818620714111518	-0.1998668763376656	0.4032330823001652	0.7220126763661933	-0.8341231709838695	0.35662129673006593	-0.12738460456002848	-0.2258392615192376	1.1775467695800814	0.6417396957952805	0
2.842026733009051	0.18458554207628686	0.5080805740510115	0.9296851285050434	-0.7549348348220515	0.47636409977332417	0.13272335095885	0.23320260977999185	1.5451749102971557	0.3960707986773045	0
-0.060645209636801034	0.586934924346617	1.1435808783243533	-0.21241739061697107	0.4049890864377366	0.45398072704239406	-0.165853731365256	-0.08129180150925797	-0.3540166624661858	0.6163538598179579	1
-0.0478623519955223	0.8260132374786691	0.020903207254623912	0.7245788128633686	1.9460546936948948	0.7498594937370598	0.8966120971338951	1.2240371822550755	-0.12361522102478434	1.42569908407352	1
0.42362700506068907	0.13115685697910945	0.21895151347406455	0.09284142887698954	-0.22753732684072042	1.0513972094931514	1.0221972845022147	1.387217601008274	-0.9665091393501024	1.1523137415474207	0
-1.5052508450527813	0.8044934933289534	0.05794259653190734	0.6848308494006922	-1.30607453703229	0.003386449436966532	1.126719836472149	0.19470318762875294	0.6380065343120941	1.89955854026354	1
1.470296295589257	0.28130761616976413	0.008776428171980877	0.7286375266900218	1.8131071452093013	0.4492327526927601	1.3427074431627837	-0.2915179569712679	0.1360030288300928	-0.7851689955674748	1
0.276256763157679	0.14870351211766958	0.27194637861983906	-0.021184712325838254	2.099174982169341	0.2881206988765001	1.3545968291638577	-0.04950627472621261	0.21695606031995565	0.9536500398346713	1
-0.18410572941401437	-0.0514270056164593	1.4333971942870007	0.8879889584567985	1.2366717882775526	1.048958493645207	0.8338246318097418	0.29315599837599765	0.3304006605321892	0.8835438143941147	1
-0.293744143050599	0.8777064394152202	0.6463034065909714	0.6771406767911763	-0.10105200861383408	1.676106751053468	-0.25194459544588077	0.8917533723895136	0.6228989007381442	1.3691991172285172	1
1.1547843181197455	-0.018979908164459658	1.2382364893958022	0.4868752699492194	-0.9990111504385404	1.1556121314956853	1.0574095915286335	0.4365936636229069	0.47967141355336507	-0.7769332544384586	1
-0.2557813300331455	-0.5178252012170358	2.0374987295207045	0.6458191869841886	-0.3552185670193577	0.5351618334914269	0.6820756331851292	1.19145401545619	1.0854763090378956	1.1728876825139654	0
-0.3364384492681317	2.547842183521236	-0.28678875120200115	0.8128314154208127	0.03626794666327776	1.3281813663403725	1.0553557440140406	0.967265552469616	0.8122525936722426	0.3053918375741154	0
-1.1863344230372639	0.7424898398233758	-0.6505307242653245	0.6759181900192756	1.6546484451922892	-0.8398369612139296	1.8636918856431994	-0.7855440810986195	0.531155481204641	1.1519493547274702	1
-0.008562915791167997	0.6144412644362509	-0.15334638644075527	-0.1293787917664523	1.1469839074443755	1.7034752607526702	-1.167534118612734	-0.4317553140859668	0.8497080977231296	-0.3807611129238774	1
0.9331147145092017	-0.72263966057475	-0.22278287563219135	0.295939920448118	0.15287579245855876	0.6268668371652388	1.527440227032299	-0.8339737036364443	0.9501734305784361	0.5866663906884253	0
2.41796937464934	-0.13769241944031152	0.9111087449761985	0.7866396198680906	0.9904301157246692	0.5875664114989015	0.9253589821039151	1.7813132309487303	0.88262937346378	0.9560545202291664	0
0.9313913858917438	0.7494966788730092	1.313768612627145	0.05020289825982388	0.16197180653680682	0.5642870235281033	0.2918944885113409	-0.9217025775531809	1.738923949646742	0.14933311812996253	0
0.35764791623779635	1.2686951149269556	-0.055659322253157006	0.5120104795795505	1.3642309996515416	0.6640918088734774	2.5209493845438233	1.2117801165900617	-0.04009092056173283	-0.0698736669848874	1
0.7637478966000943	0.3056816113961946	0.3398686577373245	0.3675554392899734	0.7105921280228638	0.4626316536909432	1.133943387199395	0.2268479926849925	-0.24072438398023577	-0.28779633532157534	1
0.5414771219239956	0.7149991125012207	-1.2519441813966723	0.3480657291083511	-0.7266385452183699	0.5205045026739611	1.0888341182791945	1.1444895651049782	0.32360478454675334	0.16457175948902425	1
-0.005774229257474145	1.2637152854626275	0.704664636673841	0.8158303329203284	0.06254892994326416	0.5564844213757741	-0.5389429658019749	-0.3189713349025016	0.8908152507436653	-0.3178204534151461	1
0.348157223165923	0.5637482409822295	0.23478929157167727	-0.6736187365680529	1.2301692065668157	-0.1606995272232965	-0.6676041878028105	1.841816954284527	0.228349711694063	1.6142547913330958	1
0.27733794006547074	0.7271544412061542	1.6560037684679676	0.186222782398594	0.4553053406358248	0.5005262412710132	-0.06632342918102474	2.4256910833408103	0.6628386920727884	0.48640818225193355	0
1.2020124218566903	0.22305142259607846	0.44594233024568264	-1.830682978833729	-1.120592430114074	-0.645008025669576	1.352029810616594	-0.17697551281382418	0.7260383411421487	0.6494473814286963	0
0.44278377751300474	-0.1907935643527281	0.8919556314727817	-0.4695059492514648	0.16074298332236892	1.0903497500964812	0.23261548497374523	0.14908824854035507	0.0032445190577419514	0.7295546856615442	1
1.2026196697180853	1.4040085859883844	0.6343304407240813	0.4643665499096759	1.6348387676207614	0.8621709194770101	0.4897896654755691	1.309952368007357	0.4320455644212222	1.1928665375702217	1
1.4405188229718944	0.11777555020411998	0.5480738721377969	0.6575979861279624	-0.190513676026823	1.834803662255613	0.02753142640452045	0.7163374869548512	0.39465064671852546	0.7514421492765246	0
0.6831770358235766	0.7825139659451381	0.38343409197501294	0.9745106179508319	0.03933489665440193	1.178866261338579	-0.07638777440513267	0.1564948962007084	0.7547813476883165	0.9682425907943016	0
-0.5184413262048854	1.0393123283816155	0.43186726043005486	-0.41889521307225075	-0.16836392899377253	1.9721823891454902	0.6320819885996236	0.5051734427161264	0.0765489828382021	0.9113458350613461	0
0.22169961132754135	1.260542243206936	0.014455858043734504	0.6014039175635009	-0.07773903520829595	-0.02098845669229965	0.9036008465411921	-0.48002256749027084	-0.6337257817763825	0.1256168588740041	1
0.9364704424374877	1.1006996634636748	0.36166290421575864	-0.5783952399846914	0.6221987955824313	-0.586531075076404	0.7283582353763397	-0.8366224369497093	-0.2697742063792793	-0.12465313307652953	1
0.1515830847281715	1.1479867809541906	0.3538162907011324	0.12416965295247033	0.2158389743455239	0.28684278005627	1.7355698070846783	0.5392268277458238	0.9363046360377129	0.9621409323677508	1
-1.055216805208956	0.546545482380225	0.36166825785040724	0.8898984448004787	0.4763262300160833	0.9395970108458382	0.4206142973101091	-0.1971125728405866	-0.10817345317408145	1.999558454007975	1
0.48379380247715925	2.3126248562108294	1.6373964081976007	0.616449164839342	-0.9107625105847782	1.1119932247088984	0.4134648936280426	0.6036016194353111	1.308899636774116	0.22817826084962856	1
-1.2030690576590102	1.4149062800510135	0.09556006100157455	-0.02921276352175206	1.8793455300588884	1.1547110810780477	-0.16975008302807615	0.24512366363808313	-0.7512544924505775	1.325346224446823	0
-0.6550476966153844	0.20839162859527371	-2.2054173916335578	0.03899384968074811	2.47640798694024	-0.07161962878680278	1.403115512004712	0.10285419959284314	0.38414169572729495	0.9421058479204628	1
-1.143990748473498	0.6278551434123721	0.2806445313612804	-0.14463742663387552	0.5247585297427304	-0.2451130541622929	0.418670902891018	0.06182070004683582	0.2737187379869759	0.6176430284503435	1
-0.17189252127261723	-0.523559017964256	0.23591357044631453	0.9128397376066321	0.6983794641498395	0.23267489691748555	-0.00720690538524002	0.5866766227120994	0.44041697396390006	0.6530069366072514	0
0.7015139448392862	-0.11226742368949466	1.5342608671181241	0.8566799109694613	-0.7826546569607828	1.390336757636123	0.4593397922858951	1.2587776189781985	0.0863146839104851	-0.12483976280200282	1
1.7517375532215729	-0.23006457295594795	0.31884430330587615	1.1125818678254928	0.17645004700814604	1.158922291495489	0.4580267179319764	0.46824946409425433	1.250371170422456	0.8148719562064449	0
